image_path,transform,ORB_distance,SIFT_distance,BRISK_distance,KAZE_distance,AKAZE_distance
../final_dataset/final_dataset/ZuBuD/715.png,rotation_45,0.9930659221496169,0.912668978882925,0.9917974064625851,0.9999221250009217,0.8811759040574515
../final_dataset/final_dataset/ZuBuD/715.png,rotation_-45,0.9925747084548107,0.9117066460613178,0.9918310385726072,0.9999171999227173,0.8789398848409079
../final_dataset/final_dataset/ZuBuD/715.png,rotation_90,0.9957769165358451,0.9665364428452481,0.9956240818949688,0.9999506171011384,0.9293477230276196
../final_dataset/final_dataset/ZuBuD/715.png,rotation_-90,0.9957769165358451,0.9666892231269331,0.9955582945968334,0.9999497347744226,0.929512237246992
../final_dataset/final_dataset/ZuBuD/715.png,rotation_180,1.0,0.984869205442637,0.9959410047079283,0.9999803466862651,0.9853606841171405
../final_dataset/final_dataset/ZuBuD/715.png,flips_left_right,0.9843515985023041,0.8758572655227786,0.985010291585732,0.9997113617381101,0.6129334179026802
../final_dataset/final_dataset/ZuBuD/715.png,flips_top_bottom,0.9843101958525345,0.8757134005702094,0.9849980055763279,0.999713139115652,0.6127839578454333
../final_dataset/final_dataset/ZuBuD/715.png,rescale_x0.5,0.9914165296052632,0.8874082214783812,0.9918891984854948,0.9998270036672784,0.8606794907350345
../final_dataset/final_dataset/ZuBuD/715.png,rescale_x1.5,0.9912328906816534,0.9576672295036873,0.9943325663330885,0.999834087073916,0.8789070086251214
../final_dataset/final_dataset/ZuBuD/715.png,gaussian_noise,0.9935635436981961,0.8664904490398626,0.9921551424158065,0.9999214370016551,0.8972419960587193
../final_dataset/final_dataset/ZuBuD/715.png,average_filtering,0.9932408605746859,0.8716148466307838,0.9915764345760234,0.9999312857376357,0.9010209242722408
../final_dataset/final_dataset/ZuBuD/715.png,impulse_noise,0.9956993955533947,0.8975251452937283,0.9912092239819418,0.9999289541740404,0.8769691215857778
../final_dataset/final_dataset/ZuBuD/715.png,gaussian_blurring,0.9935635436981961,0.8664904490398626,0.9921551424158065,0.9999214370016551,0.8972419960587193
../final_dataset/final_dataset/ZuBuD/715.png,jpeg_compression,0.9958445773365316,0.9200985843735131,0.993198209897862,0.9999525384184458,0.9159481860534892
../final_dataset/final_dataset/ZuBuD/715.png,median_filtering,0.9931623186383927,0.8795251829297759,0.9910840701571891,0.9999140286778566,0.8678600511865983
../final_dataset/final_dataset/ZuBuD/715.png,crop_x0.03,0.9969141042483078,0.9887363383471364,0.9964001796731984,0.9999905825350824,0.9912491986445646
../final_dataset/final_dataset/ZuBuD/715.png,crop_x0.05,0.9971863397277227,0.985471846842661,0.9971300397600447,0.9999926522496589,0.9991085496170934
../final_dataset/final_dataset/ZuBuD/715.png,crop_x0.10,0.9980415221394312,0.9688222809582043,0.9972133231587063,0.9999867604887053,0.9985390930868655
../final_dataset/final_dataset/ZuBuD/21.png,rotation_45,0.9923149700870194,0.9103216210094079,0.9923561142244091,0.9998942522624782,0.8753249261252866
../final_dataset/final_dataset/ZuBuD/21.png,rotation_-45,0.9922605140186916,0.902002293075813,0.9925216967617271,0.9998980688930658,0.8763110531337451
../final_dataset/final_dataset/ZuBuD/21.png,rotation_90,0.9916196741854636,0.945706154435093,0.995728001290878,0.9999157440890242,0.9113692652435429
../final_dataset/final_dataset/ZuBuD/21.png,rotation_-90,0.9916196741854636,0.9437702851662333,0.9956671018811232,0.9999118281824703,0.9083718416543426
../final_dataset/final_dataset/ZuBuD/21.png,rotation_180,1.0,0.9799324453186965,0.9960778503851131,0.9999685390779063,0.9797894740554725
../final_dataset/final_dataset/ZuBuD/21.png,flips_left_right,0.9847253945182723,0.8702638396988192,0.9862302605277184,0.99969574898255,0.6317172505697095
../final_dataset/final_dataset/ZuBuD/21.png,flips_top_bottom,0.9847194126674108,0.8697866176081783,0.9862467263087666,0.9996968582197653,0.633373167367104
../final_dataset/final_dataset/ZuBuD/21.png,rescale_x0.5,0.9910188388182498,0.8968940802772759,0.9929483833344982,0.9998103286848147,0.8793495724633734
../final_dataset/final_dataset/ZuBuD/21.png,rescale_x1.5,0.9915196381079028,0.9615448931297921,0.9949816342187808,0.9998211135534596,0.8902861130110539
../final_dataset/final_dataset/ZuBuD/21.png,gaussian_noise,0.9941698464647684,0.875172557311404,0.9920694964003388,0.9999046542111221,0.8978466469184194
../final_dataset/final_dataset/ZuBuD/21.png,average_filtering,0.9939123376623377,0.8802722067919935,0.9926289661732983,0.9999158137376951,0.9053772298071653
../final_dataset/final_dataset/ZuBuD/21.png,impulse_noise,0.9954821134868421,0.9052055334008989,0.9921126716215889,0.9999231919219345,0.8823258521027123
../final_dataset/final_dataset/ZuBuD/21.png,gaussian_blurring,0.9941698464647684,0.875172557311404,0.9920694964003388,0.9999046542111221,0.8978466469184194
../final_dataset/final_dataset/ZuBuD/21.png,jpeg_compression,0.9953449205839149,0.9268176266303869,0.993831527985289,0.9999441477828339,0.9131061717596379
../final_dataset/final_dataset/ZuBuD/21.png,median_filtering,0.9936303406639501,0.8876119169714463,0.992407355737434,0.999910130159392,0.8802223407871875
../final_dataset/final_dataset/ZuBuD/21.png,crop_x0.03,0.9966949839104422,0.9888076573791531,0.9963114369306066,0.9999763367093222,0.9883905564758223
../final_dataset/final_dataset/ZuBuD/21.png,crop_x0.05,0.9969797036082474,0.9818250676803341,0.997314453125,0.9999790774741697,0.9981001046035558
../final_dataset/final_dataset/ZuBuD/21.png,crop_x0.10,0.9979983166436464,0.9655693943746144,0.997487392526455,0.9999776123641132,0.9963031188233925
../final_dataset/final_dataset/ZuBuD/374.png,rotation_45,0.9925317289272031,0.9126948514700415,0.9916313075085527,0.9999066653092592,0.8716359938914169
../final_dataset/final_dataset/ZuBuD/374.png,rotation_-45,0.9921614438576988,0.9118763969839294,0.9915066497310222,0.9999074900148713,0.8714954603767737
../final_dataset/final_dataset/ZuBuD/374.png,rotation_90,0.9934574223965288,0.9615385125480986,0.9950323707509732,0.9999471153580971,0.9187486738286469
../final_dataset/final_dataset/ZuBuD/374.png,rotation_-90,0.9934574223965288,0.9618246037415927,0.9948124961247519,0.9999439529077342,0.9240211010190518
../final_dataset/final_dataset/ZuBuD/374.png,rotation_180,1.0,0.9832417504688611,0.9952486250101288,0.9999745348874525,0.9861579285336557
../final_dataset/final_dataset/ZuBuD/374.png,flips_left_right,0.9846928216650898,0.8714273967494988,0.9842833348011055,0.999705804015481,0.6110794123908878
../final_dataset/final_dataset/ZuBuD/374.png,flips_top_bottom,0.9846928216650898,0.8714555637853263,0.9845175323418841,0.9997091579045773,0.6126878858846071
../final_dataset/final_dataset/ZuBuD/374.png,rescale_x0.5,0.9901602608816965,0.8853907626774397,0.9916504042223615,0.9998276153320275,0.8688727646843825
../final_dataset/final_dataset/ZuBuD/374.png,rescale_x1.5,0.9913139257666418,0.9566715519001001,0.9946239438518697,0.999832551469542,0.8712283266555684
../final_dataset/final_dataset/ZuBuD/374.png,gaussian_noise,0.9934846882832082,0.860413612080046,0.9915111465867994,0.9999140136534392,0.8928199301393245
../final_dataset/final_dataset/ZuBuD/374.png,average_filtering,0.9940094376566417,0.8664491257861507,0.991416973817997,0.9999227397028211,0.9054661916927725
../final_dataset/final_dataset/ZuBuD/374.png,impulse_noise,0.9951333260650018,0.8931624962612366,0.99061274157324,0.9999278384208385,0.8750128224979192
../final_dataset/final_dataset/ZuBuD/374.png,gaussian_blurring,0.9934846882832082,0.860413612080046,0.9915111465867994,0.9999140136534392,0.8928199301393245
../final_dataset/final_dataset/ZuBuD/374.png,jpeg_compression,0.9953536551339286,0.9181734978254542,0.9927905454756444,0.999948025457269,0.9189124812562128
../final_dataset/final_dataset/ZuBuD/374.png,median_filtering,0.9937845101033834,0.8761838680944029,0.9911110524091294,0.99990432881662,0.8771831413319615
../final_dataset/final_dataset/ZuBuD/374.png,crop_x0.03,0.9966496612128355,0.9917537213327782,0.9952833119617529,0.9999887057654393,0.9907255199263396
../final_dataset/final_dataset/ZuBuD/374.png,crop_x0.05,0.9963594106193008,0.9847169516042327,0.9961496462683911,0.9999857844892479,0.9959089247300433
../final_dataset/final_dataset/ZuBuD/374.png,crop_x0.10,0.9972526296477494,0.9674487903079124,0.9962162872991583,0.9999862572995522,0.9995314700413143
../final_dataset/final_dataset/ZuBuD/928.png,rotation_45,0.9925999611801242,0.9291068178549301,0.993413397606383,0.9999313635039268,0.888984821984407
../final_dataset/final_dataset/ZuBuD/928.png,rotation_-45,0.9928662152169151,0.9344373295467119,0.9932010149609268,0.9999278765337938,0.8915189236581031
../final_dataset/final_dataset/ZuBuD/928.png,rotation_90,0.9951830231741573,0.9417336292236459,0.9950124134475219,0.9999561826537783,0.9300292967638711
../final_dataset/final_dataset/ZuBuD/928.png,rotation_-90,0.9951830231741573,0.9415646453603513,0.9948533581149194,0.9999557170049003,0.9313866403881416
../final_dataset/final_dataset/ZuBuD/928.png,rotation_180,1.0,0.9770766258408566,0.9954783859183312,0.9999815728704375,0.9847482863892796
../final_dataset/final_dataset/ZuBuD/928.png,flips_left_right,0.9860063379822733,0.8781095191765136,0.9858823141802845,0.999740857608007,0.624766573295985
../final_dataset/final_dataset/ZuBuD/928.png,flips_top_bottom,0.9859965385610765,0.8777641611070544,0.9859897313704894,0.999738209977618,0.6264026863799375
../final_dataset/final_dataset/ZuBuD/928.png,rescale_x0.5,0.990354825331772,0.9093647486004159,0.9941231142241379,0.999832877460699,0.8642507602502709
../final_dataset/final_dataset/ZuBuD/928.png,rescale_x1.5,0.9911644345238096,0.967147981113914,0.9973398807356154,0.9998504672252296,0.8949005332315537
../final_dataset/final_dataset/ZuBuD/928.png,gaussian_noise,0.9925692524656307,0.8878995625608515,0.9930081582913615,0.99991250494166,0.8780154213997947
../final_dataset/final_dataset/ZuBuD/928.png,average_filtering,0.9925973074776785,0.8947273317871526,0.99317655964351,0.9999232962547123,0.8860703595419582
../final_dataset/final_dataset/ZuBuD/928.png,impulse_noise,0.9936233154946762,0.9211086516972031,0.9925952697379629,0.9999344592136447,0.8827505184206996
../final_dataset/final_dataset/ZuBuD/928.png,gaussian_blurring,0.9925692524656307,0.8878995625608515,0.9930081582913615,0.99991250494166,0.8780154213997947
../final_dataset/final_dataset/ZuBuD/928.png,jpeg_compression,0.9947726544001577,0.9442506676375243,0.9948001828743547,0.9999488780588481,0.9051954489817574
../final_dataset/final_dataset/ZuBuD/928.png,median_filtering,0.9932793965961837,0.9055056930706763,0.9937531876511183,0.9999316512584714,0.8892231333450654
../final_dataset/final_dataset/ZuBuD/928.png,crop_x0.03,0.996380797147996,0.9860786252959596,0.9951454186491206,0.9999892714240294,0.9885067763202483
../final_dataset/final_dataset/ZuBuD/928.png,crop_x0.05,0.9964644160583942,0.9796242628673216,0.9969874532768913,0.9999872997952498,0.9927285551817465
../final_dataset/final_dataset/ZuBuD/928.png,crop_x0.10,0.9975216649159663,0.9624345414426224,0.9970413329629062,0.9999822859516511,0.9957951252949621
../final_dataset/final_dataset/ZuBuD/769.png,rotation_45,0.9938012099847561,0.9381213815594646,0.9937486886889222,0.9999269426947942,0.9142179571042345
../final_dataset/final_dataset/ZuBuD/769.png,rotation_-45,0.9938838929141945,0.9335166846200544,0.9934746773889499,0.9999231021930459,0.9122385216989042
../final_dataset/final_dataset/ZuBuD/769.png,rotation_90,0.996369269200627,0.9628043747038617,0.9953136238897924,0.9999538506929968,0.9489824562207545
../final_dataset/final_dataset/ZuBuD/769.png,rotation_-90,0.996369269200627,0.9621747567963753,0.9953806219129941,0.9999534245108672,0.9486851331594843
../final_dataset/final_dataset/ZuBuD/769.png,rotation_180,1.0,0.9880839940920398,0.9958038661008959,0.9999777056489136,0.9805839560007097
../final_dataset/final_dataset/ZuBuD/769.png,flips_left_right,0.9858247221528473,0.8934993466447524,0.9868251117834574,0.9997339860642677,0.6647506202610893
../final_dataset/final_dataset/ZuBuD/769.png,flips_top_bottom,0.9858247221528473,0.8933984745172944,0.9867956860281049,0.9997319329671133,0.6632959550314623
../final_dataset/final_dataset/ZuBuD/769.png,rescale_x0.5,0.9920835800838191,0.8966589346792821,0.9936749113707983,0.9998111444331305,0.8955976709120659
../final_dataset/final_dataset/ZuBuD/769.png,rescale_x1.5,0.9919904616163476,0.9662811315446578,0.9972914614300679,0.999837917701291,0.9118839229186831
../final_dataset/final_dataset/ZuBuD/769.png,gaussian_noise,0.9952174595424108,0.8764155644767235,0.9938361738797397,0.9999281352687336,0.9232405753129939
../final_dataset/final_dataset/ZuBuD/769.png,average_filtering,0.9954146944922547,0.8817461936966952,0.9940460154967158,0.9999360902826503,0.931964968563639
../final_dataset/final_dataset/ZuBuD/769.png,impulse_noise,0.9955499651977727,0.9140723789904643,0.9931779824596135,0.9999426849066021,0.9160547077853191
../final_dataset/final_dataset/ZuBuD/769.png,gaussian_blurring,0.9952174595424108,0.8764155644767235,0.9938361738797397,0.9999281352687336,0.9232405753129939
../final_dataset/final_dataset/ZuBuD/769.png,jpeg_compression,0.9971385828267477,0.9413113237754679,0.9957829955145565,0.9999608961628917,0.9397169646151645
../final_dataset/final_dataset/ZuBuD/769.png,median_filtering,0.9956318464885954,0.8921739886875147,0.99437418254858,0.9999412245221967,0.9230152859960552
../final_dataset/final_dataset/ZuBuD/769.png,crop_x0.03,0.9969134898141835,0.9893426515117861,0.9954049108906003,0.9999855548310598,0.9874446527397478
../final_dataset/final_dataset/ZuBuD/769.png,crop_x0.05,0.9969009330465762,0.9847680773957592,0.9966355481048307,0.9999818768587782,0.9970631013104624
../final_dataset/final_dataset/ZuBuD/769.png,crop_x0.10,0.9977062557977736,0.9723419268982469,0.9970017363205841,0.9999818938601741,0.9953008710856636
../final_dataset/final_dataset/ZuBuD/308.png,rotation_45,0.9927898242630384,0.9131759025723144,0.991746963645436,0.9999129650911598,0.86619723825711
../final_dataset/final_dataset/ZuBuD/308.png,rotation_-45,0.9928990832771789,0.9151583608205425,0.9916961340304667,0.9999144168357864,0.8673595163909135
../final_dataset/final_dataset/ZuBuD/308.png,rotation_90,0.9951566404623075,0.9590816733843714,0.9955852006895991,0.9999491650790038,0.9288139941039961
../final_dataset/final_dataset/ZuBuD/308.png,rotation_-90,0.9951566404623075,0.959205723691127,0.9956110778718702,0.9999506934671931,0.9279827918030129
../final_dataset/final_dataset/ZuBuD/308.png,rotation_180,1.0,0.9840144063795354,0.9959585283771621,0.9999819940567852,0.9813946664293224
../final_dataset/final_dataset/ZuBuD/308.png,flips_left_right,0.9848597935267858,0.8711111739494471,0.9860376549173773,0.9997415888954505,0.6390323889118489
../final_dataset/final_dataset/ZuBuD/308.png,flips_top_bottom,0.9848238548136646,0.8709854516475428,0.9860372313828084,0.9997395796555882,0.6357919744190237
../final_dataset/final_dataset/ZuBuD/308.png,rescale_x0.5,0.9905536788579067,0.8879310051495104,0.9921419424464513,0.9998332160994973,0.8515836201119001
../final_dataset/final_dataset/ZuBuD/308.png,rescale_x1.5,0.9906679258241757,0.9605482771292654,0.9940848214285714,0.9998373358938546,0.8798851655830705
../final_dataset/final_dataset/ZuBuD/308.png,gaussian_noise,0.9912566873915558,0.8659699355325603,0.9894975584067407,0.9998996815036401,0.8529893701146629
../final_dataset/final_dataset/ZuBuD/308.png,average_filtering,0.991337658110119,0.8712557281967139,0.9895838666243447,0.999907702606029,0.8576074575029075
../final_dataset/final_dataset/ZuBuD/308.png,impulse_noise,0.9924238545762342,0.8944808554795449,0.9902363211189718,0.999909328189193,0.8508158656042227
../final_dataset/final_dataset/ZuBuD/308.png,gaussian_blurring,0.9912566873915558,0.8659699355325603,0.9894975584067407,0.9998996815036401,0.8529893701146629
../final_dataset/final_dataset/ZuBuD/308.png,jpeg_compression,0.9926143806137725,0.9170025421366244,0.991768082877481,0.9999285093842798,0.8802217712592123
../final_dataset/final_dataset/ZuBuD/308.png,median_filtering,0.9911124915768195,0.8776789175609006,0.990088735852197,0.9999009245366164,0.8548749299579028
../final_dataset/final_dataset/ZuBuD/308.png,crop_x0.03,0.9962270666262588,0.9887299900313891,0.9963008818022732,0.9999928813018738,0.9880883090941294
../final_dataset/final_dataset/ZuBuD/308.png,crop_x0.05,0.9963835546299705,0.9856556309511294,0.9974010666396371,0.9999921301068827,0.9995686003787373
../final_dataset/final_dataset/ZuBuD/308.png,crop_x0.10,0.997073871401239,0.9744862633571878,0.9974195988558007,0.9999847715067163,0.9965315480599789
../final_dataset/final_dataset/ZuBuD/196.png,rotation_45,0.9926209428346809,0.9207362474028526,0.9922089403195489,0.9999185215984561,0.8726046309586765
../final_dataset/final_dataset/ZuBuD/196.png,rotation_-45,0.9925935012162759,0.9225102920737871,0.9920006476800056,0.9999172725098814,0.871097657491203
../final_dataset/final_dataset/ZuBuD/196.png,rotation_90,0.9950662688109371,0.9534610059383423,0.9953398617511521,0.9999598190766469,0.9351850242258034
../final_dataset/final_dataset/ZuBuD/196.png,rotation_-90,0.9950662688109371,0.9530226057109162,0.9954159824849479,0.9999605636059833,0.9342190031309545
../final_dataset/final_dataset/ZuBuD/196.png,rotation_180,0.9999994419642858,0.9786077096670036,0.9958519012628521,0.9999787649254085,0.9844077670682247
../final_dataset/final_dataset/ZuBuD/196.png,flips_left_right,0.9836759389557453,0.8846740667817835,0.9861302374932273,0.9997309235884458,0.6204873632625539
../final_dataset/final_dataset/ZuBuD/196.png,flips_top_bottom,0.9836759389557453,0.8846288799275607,0.9860465426404937,0.9997338346120471,0.6208483456434276
../final_dataset/final_dataset/ZuBuD/196.png,rescale_x0.5,0.9896179062266268,0.9064675549612532,0.992474946059505,0.9998029261020137,0.8322418508618763
../final_dataset/final_dataset/ZuBuD/196.png,rescale_x1.5,0.9895404824233359,0.9651395264768643,0.9949916731974922,0.9998320162697248,0.8738355451470207
../final_dataset/final_dataset/ZuBuD/196.png,gaussian_noise,0.9903960282029478,0.8848431884546271,0.9884306391643061,0.9998943570393808,0.8218835111458063
../final_dataset/final_dataset/ZuBuD/196.png,average_filtering,0.9904652485994399,0.8915490931042228,0.9884449628872634,0.999903471284913,0.826533200548511
../final_dataset/final_dataset/ZuBuD/196.png,impulse_noise,0.9914744543650793,0.9169829307754942,0.9905880630408105,0.9999142400981634,0.8358831463397287
../final_dataset/final_dataset/ZuBuD/196.png,gaussian_blurring,0.9903960282029478,0.8848431884546271,0.9884306391643061,0.9998943570393808,0.8218835111458063
../final_dataset/final_dataset/ZuBuD/196.png,jpeg_compression,0.9915632869734432,0.9316447049780997,0.9913654850181598,0.9999244393847433,0.8556149863347235
../final_dataset/final_dataset/ZuBuD/196.png,median_filtering,0.9901828640109889,0.8980781109613658,0.9896463658034304,0.9998902713585753,0.8274783282542731
../final_dataset/final_dataset/ZuBuD/196.png,crop_x0.03,0.9959056558724237,0.9952886343216532,0.9962562410039583,0.99999018272378,0.9887720498929014
../final_dataset/final_dataset/ZuBuD/196.png,crop_x0.05,0.9961389961389961,0.9936265038887018,0.9975602622100472,0.9999905527920088,0.9940286322605661
../final_dataset/final_dataset/ZuBuD/196.png,crop_x0.10,0.9969294556590751,0.9843321382945868,0.9976087495279456,0.9999886915639712,0.9934911855475728
../final_dataset/final_dataset/ZuBuD/631.png,rotation_45,0.9920864603108684,0.9003608702457487,0.9905407790388194,0.9999089599685207,0.8641796246066306
../final_dataset/final_dataset/ZuBuD/631.png,rotation_-45,0.9924945099398982,0.9003972453865892,0.9906545024316339,0.9999090126723262,0.8621299228978078
../final_dataset/final_dataset/ZuBuD/631.png,rotation_90,0.9956188073779667,0.9597992003460649,0.9952571398167666,0.9999392778442023,0.9135932095051887
../final_dataset/final_dataset/ZuBuD/631.png,rotation_-90,0.9956188073779667,0.9605776690439896,0.995216945418249,0.9999398869184717,0.9128340396948004
../final_dataset/final_dataset/ZuBuD/631.png,rotation_180,1.0,0.985554778779967,0.9954015931086754,0.9999781832931011,0.9874109203452978
../final_dataset/final_dataset/ZuBuD/631.png,flips_left_right,0.9830346872261174,0.8636010997386759,0.9840902307176833,0.9997099756651693,0.6274334722812474
../final_dataset/final_dataset/ZuBuD/631.png,flips_top_bottom,0.9830346872261174,0.8635569761565483,0.9841231109435651,0.9997112110688193,0.6275650280803073
../final_dataset/final_dataset/ZuBuD/631.png,rescale_x0.5,0.989684751884422,0.8711526677421034,0.9909203960582476,0.9998131465418831,0.8103142076502733
../final_dataset/final_dataset/ZuBuD/631.png,rescale_x1.5,0.9904614825581395,0.9556727577675257,0.993183106778843,0.9998274794285329,0.8527956898623181
../final_dataset/final_dataset/ZuBuD/631.png,gaussian_noise,0.9930859979370811,0.8597782703082393,0.9904793165635252,0.9999074855075752,0.8724930769256249
../final_dataset/final_dataset/ZuBuD/631.png,average_filtering,0.9927075741010691,0.8652749849691335,0.990374786898983,0.9999164768091314,0.8814147601032847
../final_dataset/final_dataset/ZuBuD/631.png,impulse_noise,0.9943629894851342,0.892778974214371,0.9908821046814438,0.9999234968320505,0.8736853735176195
../final_dataset/final_dataset/ZuBuD/631.png,gaussian_blurring,0.9930859979370811,0.8597782703082393,0.9904793165635252,0.9999074855075752,0.8724930769256249
../final_dataset/final_dataset/ZuBuD/631.png,jpeg_compression,0.9950906635802469,0.913649853892876,0.9918067147601795,0.9999480550325848,0.9071534805991023
../final_dataset/final_dataset/ZuBuD/631.png,median_filtering,0.9925371782235622,0.8678553083813059,0.9896074521060644,0.9998982554626445,0.8495922435085295
../final_dataset/final_dataset/ZuBuD/631.png,crop_x0.03,0.9959294070213165,0.9902480041198777,0.995918710366091,0.9999853120669974,0.9910878220140515
../final_dataset/final_dataset/ZuBuD/631.png,crop_x0.05,0.9959860024701522,0.9856887583912475,0.9969970464336058,0.9999851312147725,0.9973616467567626
../final_dataset/final_dataset/ZuBuD/631.png,crop_x0.10,0.996409670218894,0.9720821996075406,0.996794703515969,0.9999812998332944,0.9974675074429024
../final_dataset/final_dataset/ZuBuD/985.png,rotation_45,0.993498800139425,0.9021898144055477,0.9927429307757855,0.9999057283427767,0.8935851027410583
../final_dataset/final_dataset/ZuBuD/985.png,rotation_-45,0.9935139213395638,0.9110982422181949,0.9927177141061166,0.9999064124856072,0.8913862857290611
../final_dataset/final_dataset/ZuBuD/985.png,rotation_90,0.9961772234863473,0.9660017201496935,0.996216957233307,0.9999377089175857,0.9331915340221839
