image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/coco/000000110415.jpg,brightness_x0.2,1.0,0.984375,0.8095238095238095,1.0,1.0,1.0,1.0,0.734375,0.96875,0.96875,0.0
../final_dataset/coco/000000518273.jpg,contrast_x0.5,1.0,0.984375,0.8571428571428572,1.0,1.0,1.0,1.0,0.6875,1.0,1.0,0.0
../final_dataset/coco/000000518273.jpg,contrast_x0.2,1.0,0.953125,0.8333333333333334,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,0.0138888888888888
../final_dataset/coco/000000518273.jpg,colorbalance_x0.5,1.0,0.96875,0.8809523809523809,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.0
../final_dataset/coco/000000518273.jpg,colorbalance_x0.2,1.0,0.96875,0.8333333333333334,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,0.1458333333333333
../final_dataset/coco/000000518273.jpg,brightness_x0.5,1.0,0.96875,0.9761904761904762,1.0,1.0,1.0,1.0,0.796875,1.0,1.0,0.2638888888888888
../final_dataset/coco/000000518273.jpg,brightness_x0.2,1.0,0.953125,0.8571428571428572,0.96875,1.0,1.0,1.0,0.8125,0.9895833333333334,0.9895833333333334,0.3125
../final_dataset/coco/000000468129.jpg,contrast_x0.5,1.0,0.984375,0.8333333333333334,0.984375,1.0,1.0,1.0,0.984375,1.0,1.0,0.2222222222222222
../final_dataset/coco/000000468129.jpg,contrast_x0.2,1.0,0.96875,0.8333333333333334,1.0,1.0,0.9897959183673468,1.0,0.96875,1.0,1.0,0.1041666666666666
../final_dataset/coco/000000468129.jpg,colorbalance_x0.5,1.0,1.0,0.8809523809523809,0.984375,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.3125
../final_dataset/coco/000000468129.jpg,colorbalance_x0.2,1.0,0.984375,0.8333333333333334,0.984375,1.0,1.0,1.0,0.984375,0.9791666666666666,0.9791666666666666,0.0138888888888888
../final_dataset/coco/000000468129.jpg,brightness_x0.5,1.0,0.984375,0.9285714285714286,0.984375,1.0,1.0,1.0,0.984375,1.0,1.0,0.2430555555555555
../final_dataset/coco/000000468129.jpg,brightness_x0.2,1.0,0.953125,0.8333333333333334,0.984375,1.0,1.0,0.9921875,0.953125,0.9583333333333334,0.9583333333333334,0.1458333333333333
../final_dataset/coco/000000094971.jpg,contrast_x0.5,1.0,0.984375,0.8809523809523809,1.0,1.0,0.9897959183673468,0.9921875,0.890625,1.0,1.0,0.1180555555555555
../final_dataset/coco/000000094971.jpg,contrast_x0.2,1.0,0.9375,0.8333333333333334,1.0,1.0,0.9897959183673468,0.9921875,0.9375,0.9791666666666666,0.9791666666666666,0.0486111111111111
../final_dataset/coco/000000094971.jpg,colorbalance_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.6180555555555556
../final_dataset/coco/000000094971.jpg,colorbalance_x0.2,1.0,1.0,0.8809523809523809,1.0,1.0,0.9897959183673468,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.1388888888888888
../final_dataset/coco/000000094971.jpg,brightness_x0.5,1.0,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9791666666666666,0.3055555555555556
../final_dataset/coco/000000094971.jpg,brightness_x0.2,1.0,0.953125,0.9047619047619048,1.0,1.0,0.9897959183673468,0.9921875,0.953125,0.9895833333333334,0.9895833333333334,0.2430555555555555
../final_dataset/coco/000000208931.jpg,contrast_x0.5,1.0,0.984375,0.8571428571428572,0.984375,1.0,1.0,1.0,0.671875,1.0,1.0,0.6180555555555556
../final_dataset/coco/000000208931.jpg,contrast_x0.2,1.0,0.9375,0.8571428571428572,1.0,1.0,1.0,1.0,0.734375,1.0,1.0,0.2083333333333333
../final_dataset/coco/000000208931.jpg,colorbalance_x0.5,1.0,0.984375,0.8333333333333334,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0069444444444444
../final_dataset/coco/000000208931.jpg,colorbalance_x0.2,1.0,0.984375,0.8571428571428572,1.0,1.0,1.0,1.0,0.9375,0.9895833333333334,0.9895833333333334,0.0347222222222222
../final_dataset/coco/000000208931.jpg,brightness_x0.5,1.0,0.984375,0.8809523809523809,0.984375,1.0,1.0,1.0,0.734375,1.0,1.0,0.0138888888888888
../final_dataset/coco/000000208931.jpg,brightness_x0.2,1.0,0.953125,0.7857142857142857,1.0,1.0,1.0,0.9921875,0.734375,0.9583333333333334,0.9583333333333334,0.0069444444444444
