image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/Interior/Dinningroom/187.jpg,contrast_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.484375,1.0,1.0,1.0
../final_dataset/Interior/Dinningroom/187.jpg,contrast_x0.2,1.0,0.984375,0.8333333333333334,1.0,1.0,0.979591836734694,1.0,0.921875,1.0,1.0,1.0
../final_dataset/Interior/Dinningroom/187.jpg,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.9921875,1.0,1.0,1.0,1.0
../final_dataset/Interior/Dinningroom/187.jpg,colorbalance_x0.2,1.0,1.0,0.9523809523809524,1.0,1.0,0.9897959183673468,1.0,0.828125,1.0,1.0,1.0
../final_dataset/Interior/Dinningroom/187.jpg,brightness_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,0.9897959183673468,1.0,0.984375,1.0,1.0,1.0
../final_dataset/Interior/Dinningroom/187.jpg,brightness_x0.2,1.0,0.984375,0.9523809523809524,1.0,1.0,0.979591836734694,1.0,0.921875,0.9791666666666666,0.9791666666666666,1.0
../final_dataset/Interior/Dinningroom/188.jpg,contrast_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.8125,1.0,1.0,1.0
../final_dataset/Interior/Dinningroom/188.jpg,contrast_x0.2,1.0,1.0,0.8809523809523809,0.984375,1.0,0.9897959183673468,0.9921875,0.671875,1.0,1.0,1.0
../final_dataset/Interior/Dinningroom/188.jpg,colorbalance_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.4583333333333333
../final_dataset/Interior/Dinningroom/188.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.96875,1.0,1.0,0.0555555555555555
../final_dataset/Interior/Dinningroom/188.jpg,brightness_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.828125,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/188.jpg,brightness_x0.2,1.0,0.984375,0.8809523809523809,0.921875,1.0,0.9897959183673468,0.9921875,0.828125,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/189.jpg,contrast_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0694444444444444
../final_dataset/Interior/Dinningroom/189.jpg,contrast_x0.2,0.96875,0.96875,0.8809523809523809,1.0,1.0,1.0,0.9921875,0.296875,1.0,1.0,0.0277777777777777
../final_dataset/Interior/Dinningroom/189.jpg,colorbalance_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/189.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.75,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/189.jpg,brightness_x0.5,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,0.0555555555555555
../final_dataset/Interior/Dinningroom/189.jpg,brightness_x0.2,1.0,0.984375,0.8095238095238095,1.0,1.0,1.0,1.0,0.546875,0.96875,0.96875,0.1666666666666666
../final_dataset/Interior/Dinningroom/19.jpg,contrast_x0.5,1.0,1.0,0.9523809523809524,0.984375,1.0,1.0,1.0,0.515625,1.0,1.0,0.2222222222222222
../final_dataset/Interior/Dinningroom/19.jpg,contrast_x0.2,1.0,0.96875,0.8809523809523809,0.984375,1.0,0.9897959183673468,0.9921875,0.984375,0.9895833333333334,0.9895833333333334,0.1666666666666666
../final_dataset/Interior/Dinningroom/19.jpg,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.1666666666666666
../final_dataset/Interior/Dinningroom/19.jpg,colorbalance_x0.2,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,1.0,0.96875,0.96875,0.0833333333333333
../final_dataset/Interior/Dinningroom/19.jpg,brightness_x0.5,1.0,1.0,0.9523809523809524,0.984375,1.0,1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.1666666666666666
../final_dataset/Interior/Dinningroom/19.jpg,brightness_x0.2,1.0,0.96875,0.9047619047619048,0.96875,1.0,1.0,1.0,0.984375,0.9583333333333334,0.9583333333333334,0.2083333333333333
../final_dataset/Interior/Dinningroom/190.jpg,contrast_x0.5,1.0,1.0,0.9285714285714286,0.96875,0.96875,0.9897959183673468,1.0,0.65625,1.0,1.0,0.2083333333333333
../final_dataset/Interior/Dinningroom/190.jpg,contrast_x0.2,1.0,0.96875,0.9047619047619048,1.0,1.0,0.9897959183673468,0.9921875,1.0,0.9895833333333334,0.9895833333333334,0.1527777777777778
../final_dataset/Interior/Dinningroom/190.jpg,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,0.9897959183673468,1.0,1.0,1.0,1.0,0.0833333333333333
../final_dataset/Interior/Dinningroom/190.jpg,colorbalance_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.9375,1.0,1.0,0.1388888888888888
../final_dataset/Interior/Dinningroom/190.jpg,brightness_x0.5,1.0,1.0,1.0,0.96875,0.96875,0.9897959183673468,1.0,1.0,1.0,1.0,0.4583333333333333
../final_dataset/Interior/Dinningroom/190.jpg,brightness_x0.2,1.0,0.953125,0.8095238095238095,1.0,1.0,0.9897959183673468,0.9921875,1.0,0.9895833333333334,0.9895833333333334,0.1388888888888888
../final_dataset/Interior/Dinningroom/191.jpg,contrast_x0.5,1.0,0.96875,0.8809523809523809,1.0,1.0,1.0,1.0,0.71875,1.0,1.0,0.2638888888888888
../final_dataset/Interior/Dinningroom/191.jpg,contrast_x0.2,1.0,0.953125,0.8571428571428572,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.1388888888888888
../final_dataset/Interior/Dinningroom/191.jpg,colorbalance_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.375
../final_dataset/Interior/Dinningroom/191.jpg,colorbalance_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.1388888888888888
../final_dataset/Interior/Dinningroom/191.jpg,brightness_x0.5,1.0,0.96875,0.9285714285714286,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.0833333333333333
../final_dataset/Interior/Dinningroom/191.jpg,brightness_x0.2,1.0,0.953125,0.8333333333333334,0.984375,1.0,1.0,1.0,0.984375,0.9583333333333334,0.9583333333333334,0.0
../final_dataset/Interior/Dinningroom/192.jpg,contrast_x0.5,0.96875,1.0,0.9285714285714286,1.0,1.0,0.9897959183673468,1.0,0.59375,1.0,1.0,0.0277777777777777
../final_dataset/Interior/Dinningroom/192.jpg,contrast_x0.2,0.96875,1.0,0.8809523809523809,1.0,1.0,0.9897959183673468,1.0,0.59375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/192.jpg,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.96875,0.9791666666666666,0.9791666666666666,0.0
../final_dataset/Interior/Dinningroom/192.jpg,colorbalance_x0.2,1.0,1.0,0.8809523809523809,1.0,1.0,0.9897959183673468,1.0,0.890625,0.9791666666666666,0.9791666666666666,0.0
../final_dataset/Interior/Dinningroom/192.jpg,brightness_x0.5,0.96875,1.0,0.9285714285714286,1.0,1.0,0.9897959183673468,1.0,0.890625,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/192.jpg,brightness_x0.2,0.96875,1.0,0.9047619047619048,0.984375,1.0,0.9897959183673468,1.0,0.890625,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/193.jpg,contrast_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.34375,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/193.jpg,contrast_x0.2,0.96875,0.953125,0.8571428571428572,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.1111111111111111
../final_dataset/Interior/Dinningroom/193.jpg,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.890625,1.0,1.0,0.2361111111111111
../final_dataset/Interior/Dinningroom/193.jpg,colorbalance_x0.2,1.0,0.96875,0.8571428571428572,1.0,1.0,1.0,0.9921875,0.78125,1.0,1.0,0.0277777777777777
../final_dataset/Interior/Dinningroom/193.jpg,brightness_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0694444444444444
../final_dataset/Interior/Dinningroom/193.jpg,brightness_x0.2,0.96875,0.953125,0.9047619047619048,1.0,1.0,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.0416666666666666
../final_dataset/Interior/Dinningroom/194.jpg,contrast_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0277777777777777
../final_dataset/Interior/Dinningroom/194.jpg,contrast_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0694444444444444
../final_dataset/Interior/Dinningroom/194.jpg,colorbalance_x0.5,1.0,1.0,0.9523809523809524,0.984375,1.0,1.0,1.0,0.984375,1.0,1.0,0.0277777777777777
../final_dataset/Interior/Dinningroom/194.jpg,colorbalance_x0.2,1.0,0.984375,0.9761904761904762,0.984375,1.0,1.0,1.0,0.984375,1.0,1.0,0.0277777777777777
../final_dataset/Interior/Dinningroom/194.jpg,brightness_x0.5,1.0,0.96875,0.9523809523809524,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,0.0694444444444444
../final_dataset/Interior/Dinningroom/194.jpg,brightness_x0.2,1.0,0.984375,0.9285714285714286,0.96875,1.0,1.0,0.9921875,1.0,0.96875,0.96875,0.0277777777777777
../final_dataset/Interior/Dinningroom/195.jpg,contrast_x0.5,1.0,0.96875,0.9047619047619048,1.0,1.0,1.0,1.0,0.859375,1.0,1.0,0.7361111111111112
../final_dataset/Interior/Dinningroom/195.jpg,contrast_x0.2,1.0,0.96875,0.9047619047619048,0.96875,0.96875,1.0,0.984375,0.765625,1.0,1.0,0.5833333333333333
../final_dataset/Interior/Dinningroom/195.jpg,colorbalance_x0.5,1.0,0.984375,0.9761904761904762,0.96875,1.0,1.0,1.0,0.984375,1.0,1.0,0.5138888888888888
../final_dataset/Interior/Dinningroom/195.jpg,colorbalance_x0.2,1.0,0.96875,0.9047619047619048,0.96875,0.96875,1.0,1.0,0.984375,1.0,1.0,0.2638888888888888
../final_dataset/Interior/Dinningroom/195.jpg,brightness_x0.5,1.0,0.96875,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6944444444444444
../final_dataset/Interior/Dinningroom/195.jpg,brightness_x0.2,1.0,0.984375,0.8095238095238095,0.953125,0.96875,1.0,0.9921875,1.0,0.9791666666666666,0.9791666666666666,0.6527777777777778
../final_dataset/Interior/Dinningroom/196.jpg,contrast_x0.5,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.90625,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/196.jpg,contrast_x0.2,1.0,0.96875,0.9285714285714286,1.0,1.0,0.9693877551020408,1.0,0.78125,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/196.jpg,colorbalance_x0.5,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.0277777777777777
../final_dataset/Interior/Dinningroom/196.jpg,colorbalance_x0.2,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.984375,0.96875,0.96875,0.0
../final_dataset/Interior/Dinningroom/196.jpg,brightness_x0.5,1.0,1.0,0.9523809523809524,1.0,0.96875,1.0,1.0,0.84375,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/196.jpg,brightness_x0.2,1.0,0.96875,0.8809523809523809,1.0,1.0,0.9693877551020408,1.0,0.8125,0.96875,0.96875,0.0
../final_dataset/Interior/Dinningroom/197.jpg,contrast_x0.5,1.0,0.984375,0.8571428571428572,1.0,1.0,1.0,1.0,0.65625,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/197.jpg,contrast_x0.2,0.96875,0.96875,0.8571428571428572,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,0.0555555555555555
../final_dataset/Interior/Dinningroom/197.jpg,colorbalance_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/197.jpg,colorbalance_x0.2,1.0,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.90625,0.9895833333333334,0.9895833333333334,0.2777777777777778
../final_dataset/Interior/Dinningroom/197.jpg,brightness_x0.5,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.78125,0.9791666666666666,0.9895833333333334,0.4444444444444444
../final_dataset/Interior/Dinningroom/197.jpg,brightness_x0.2,0.96875,0.96875,0.8333333333333334,0.96875,1.0,1.0,1.0,0.78125,0.9583333333333334,0.9583333333333334,0.1666666666666666
../final_dataset/Interior/Dinningroom/198.jpg,contrast_x0.5,1.0,1.0,0.9523809523809524,0.984375,1.0,1.0,1.0,0.75,1.0,1.0,0.2083333333333333
../final_dataset/Interior/Dinningroom/198.jpg,contrast_x0.2,1.0,0.96875,0.9285714285714286,0.984375,1.0,1.0,1.0,0.53125,1.0,1.0,0.1805555555555555
../final_dataset/Interior/Dinningroom/198.jpg,colorbalance_x0.5,1.0,1.0,0.9285714285714286,0.984375,1.0,1.0,1.0,0.9375,1.0,0.9895833333333334,0.1666666666666666
../final_dataset/Interior/Dinningroom/198.jpg,colorbalance_x0.2,1.0,1.0,0.9285714285714286,0.96875,1.0,1.0,1.0,0.84375,0.9895833333333334,0.9895833333333334,0.2083333333333333
../final_dataset/Interior/Dinningroom/198.jpg,brightness_x0.5,1.0,1.0,0.9047619047619048,0.984375,1.0,1.0,1.0,0.75,1.0,1.0,0.125
../final_dataset/Interior/Dinningroom/198.jpg,brightness_x0.2,1.0,0.953125,0.8571428571428572,0.96875,1.0,1.0,1.0,0.765625,0.96875,0.96875,0.0277777777777777
../final_dataset/Interior/Dinningroom/199.jpg,contrast_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,0.9921875,0.765625,1.0,1.0,0.0277777777777777
../final_dataset/Interior/Dinningroom/199.jpg,contrast_x0.2,0.96875,0.9375,0.8809523809523809,0.96875,0.96875,0.9897959183673468,0.9921875,0.75,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/199.jpg,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.9305555555555556
../final_dataset/Interior/Dinningroom/199.jpg,colorbalance_x0.2,0.96875,1.0,0.9523809523809524,1.0,0.96875,1.0,0.9921875,0.984375,1.0,1.0,0.7083333333333333
../final_dataset/Interior/Dinningroom/199.jpg,brightness_x0.5,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,0.5625,1.0,1.0,0.7361111111111112
../final_dataset/Interior/Dinningroom/199.jpg,brightness_x0.2,0.96875,0.9375,0.9047619047619048,0.96875,0.96875,0.9897959183673468,0.9921875,0.5625,0.9791666666666666,0.9791666666666666,0.3333333333333333
../final_dataset/Interior/Dinningroom/2.jpg,contrast_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,0.9921875,0.578125,1.0,1.0,0.9305555555555556
../final_dataset/Interior/Dinningroom/2.jpg,contrast_x0.2,0.96875,0.96875,0.9047619047619048,1.0,1.0,1.0,0.9921875,1.0,1.0,1.0,0.75
../final_dataset/Interior/Dinningroom/2.jpg,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,0.9921875,0.828125,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/2.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,0.9921875,0.875,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/2.jpg,brightness_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,0.9921875,1.0,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/2.jpg,brightness_x0.2,0.96875,0.96875,0.8809523809523809,1.0,1.0,1.0,0.9921875,1.0,0.9791666666666666,0.9791666666666666,0.0
../final_dataset/Interior/Dinningroom/20.jpg,contrast_x0.5,0.96875,0.96875,0.9523809523809524,1.0,1.0,1.0,1.0,0.796875,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/20.jpg,contrast_x0.2,1.0,0.921875,0.8809523809523809,1.0,1.0,1.0,1.0,0.921875,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/20.jpg,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/20.jpg,colorbalance_x0.2,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/20.jpg,brightness_x0.5,0.96875,0.96875,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/20.jpg,brightness_x0.2,1.0,0.921875,0.8571428571428572,1.0,1.0,1.0,1.0,0.9375,0.9583333333333334,0.9583333333333334,0.1805555555555555
../final_dataset/Interior/Dinningroom/200.jpg,contrast_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.5625,1.0,1.0,0.4444444444444444
../final_dataset/Interior/Dinningroom/200.jpg,contrast_x0.2,0.96875,0.96875,0.8333333333333334,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.1111111111111111
../final_dataset/Interior/Dinningroom/200.jpg,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.1111111111111111
../final_dataset/Interior/Dinningroom/200.jpg,colorbalance_x0.2,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.1944444444444444
../final_dataset/Interior/Dinningroom/200.jpg,brightness_x0.5,0.96875,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.1111111111111111
../final_dataset/Interior/Dinningroom/200.jpg,brightness_x0.2,1.0,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.2916666666666666
../final_dataset/Interior/Dinningroom/201.jpg,contrast_x0.5,0.96875,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0416666666666666
../final_dataset/Interior/Dinningroom/201.jpg,contrast_x0.2,1.0,0.953125,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.0
../final_dataset/Interior/Dinningroom/201.jpg,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,1.0,0.0
../final_dataset/Interior/Dinningroom/201.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.765625,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/201.jpg,brightness_x0.5,1.0,0.984375,0.9761904761904762,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.9583333333333334
../final_dataset/Interior/Dinningroom/201.jpg,brightness_x0.2,1.0,1.0,0.9047619047619048,0.984375,1.0,1.0,1.0,1.0,0.9583333333333334,0.9583333333333334,0.7361111111111112
../final_dataset/Interior/Dinningroom/202.jpg,contrast_x0.5,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.5833333333333333
../final_dataset/Interior/Dinningroom/202.jpg,contrast_x0.2,0.96875,0.96875,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.9375,1.0,1.0,0.3472222222222222
../final_dataset/Interior/Dinningroom/202.jpg,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.9583333333333334
../final_dataset/Interior/Dinningroom/202.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,0.9921875,0.984375,1.0,1.0,0.7083333333333333
../final_dataset/Interior/Dinningroom/202.jpg,brightness_x0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/202.jpg,brightness_x0.2,1.0,0.96875,0.9523809523809524,0.984375,1.0,0.9897959183673468,0.9921875,0.921875,0.96875,0.96875,0.0
../final_dataset/Interior/Dinningroom/203.jpg,contrast_x0.5,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.34375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/203.jpg,contrast_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.84375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/203.jpg,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.703125,1.0,1.0,0.0277777777777777
../final_dataset/Interior/Dinningroom/203.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.671875,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/203.jpg,brightness_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0694444444444444
../final_dataset/Interior/Dinningroom/203.jpg,brightness_x0.2,1.0,0.96875,0.7619047619047619,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/204.jpg,contrast_x0.5,0.96875,0.984375,0.9761904761904762,1.0,1.0,0.9693877551020408,1.0,0.421875,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/204.jpg,contrast_x0.2,0.96875,0.96875,0.9047619047619048,0.984375,1.0,0.9489795918367347,1.0,0.75,1.0,1.0,0.1111111111111111
../final_dataset/Interior/Dinningroom/204.jpg,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.1388888888888888
../final_dataset/Interior/Dinningroom/204.jpg,colorbalance_x0.2,0.96875,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.890625,1.0,1.0,0.0555555555555555
../final_dataset/Interior/Dinningroom/204.jpg,brightness_x0.5,0.96875,0.984375,0.9285714285714286,1.0,1.0,0.9693877551020408,1.0,0.75,1.0,1.0,0.0416666666666666
../final_dataset/Interior/Dinningroom/204.jpg,brightness_x0.2,0.96875,0.96875,0.9047619047619048,0.984375,1.0,0.9489795918367347,1.0,0.75,0.96875,0.96875,0.0833333333333333
../final_dataset/Interior/Dinningroom/205.jpg,contrast_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.640625,1.0,1.0,0.0555555555555555
../final_dataset/Interior/Dinningroom/205.jpg,contrast_x0.2,1.0,0.96875,0.9047619047619048,1.0,0.96875,0.9897959183673468,1.0,0.53125,1.0,1.0,0.0972222222222222
../final_dataset/Interior/Dinningroom/205.jpg,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.125
../final_dataset/Interior/Dinningroom/205.jpg,colorbalance_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.96875,1.0,1.0,0.1666666666666666
../final_dataset/Interior/Dinningroom/205.jpg,brightness_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.0972222222222222
../final_dataset/Interior/Dinningroom/205.jpg,brightness_x0.2,0.96875,0.984375,0.8333333333333334,1.0,1.0,0.9897959183673468,1.0,1.0,0.9479166666666666,0.9583333333333334,0.0416666666666666
../final_dataset/Interior/Dinningroom/206.jpg,contrast_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.640625,1.0,1.0,0.25
../final_dataset/Interior/Dinningroom/206.jpg,contrast_x0.2,1.0,0.9375,0.8333333333333334,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,0.125
../final_dataset/Interior/Dinningroom/206.jpg,colorbalance_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.2361111111111111
../final_dataset/Interior/Dinningroom/206.jpg,colorbalance_x0.2,1.0,0.984375,0.8571428571428572,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.0972222222222222
../final_dataset/Interior/Dinningroom/206.jpg,brightness_x0.5,1.0,0.96875,1.0,1.0,1.0,1.0,0.9921875,1.0,1.0,1.0,0.25
../final_dataset/Interior/Dinningroom/206.jpg,brightness_x0.2,1.0,0.9375,0.8809523809523809,0.96875,1.0,1.0,0.984375,0.984375,0.9895833333333334,0.9895833333333334,0.1111111111111111
../final_dataset/Interior/Dinningroom/207.jpg,contrast_x0.5,1.0,0.984375,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.9375,1.0,1.0,0.0138888888888888
../final_dataset/Interior/Dinningroom/207.jpg,contrast_x0.2,1.0,0.921875,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.65625,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/207.jpg,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/207.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/207.jpg,brightness_x0.5,1.0,0.984375,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/207.jpg,brightness_x0.2,1.0,0.96875,0.7619047619047619,1.0,1.0,1.0,1.0,0.9375,0.9583333333333334,0.9583333333333334,0.0277777777777777
../final_dataset/Interior/Dinningroom/208.jpg,contrast_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.859375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/208.jpg,contrast_x0.2,1.0,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0
../final_dataset/Interior/Dinningroom/208.jpg,colorbalance_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,0.84375,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Dinningroom/208.jpg,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,0.1805555555555555
../final_dataset/Interior/Dinningroom/208.jpg,brightness_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0694444444444444
../final_dataset/Interior/Dinningroom/208.jpg,brightness_x0.2,1.0,0.953125,0.7857142857142857,1.0,1.0,1.0,1.0,0.953125,0.9895833333333334,0.9895833333333334,0.2222222222222222
../final_dataset/Interior/Dinningroom/209.jpg,contrast_x0.5,0.96875,1.0,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.515625,1.0,1.0,0.125
