image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/ZuBuD/402.png,impulse_noise,1.0,1.0,0.8095238095238095,0.984375,1.0,1.0,0.9765625,0.765625,0.96875,0.96875,0.0208333333333333
../final_dataset/ZuBuD/402.png,gaussian_blurring,1.0,1.0,0.8333333333333334,0.984375,1.0,1.0,0.9765625,0.46875,0.9166666666666666,0.9166666666666666,0.0
../final_dataset/ZuBuD/402.png,jpeg_compression,1.0,1.0,0.8571428571428572,0.984375,1.0,1.0,0.9921875,0.578125,0.96875,0.96875,0.0138888888888888
../final_dataset/ZuBuD/402.png,median_filtering,1.0,1.0,0.8333333333333334,0.984375,1.0,1.0,0.984375,0.625,0.9479166666666666,0.9479166666666666,0.0
../final_dataset/ZuBuD/402.png,crop_x0.03,0.9375,0.921875,0.9761904761904762,0.984375,0.96875,0.9183673469387756,0.8359375,0.578125,0.9479166666666666,0.9479166666666666,0.2013888888888888
../final_dataset/ZuBuD/402.png,crop_x0.05,0.875,0.765625,0.9285714285714286,0.96875,0.90625,0.8775510204081632,0.75,0.1875,0.96875,0.96875,0.625
../final_dataset/ZuBuD/402.png,crop_x0.10,0.84375,0.625,0.9285714285714286,0.828125,0.84375,0.8571428571428572,0.6171875,0.78125,0.9166666666666666,0.9166666666666666,0.1458333333333333
../final_dataset/ZuBuD/715.png,rotation_45,0.625,0.46875,0.9761904761904762,0.65625,0.5625,0.326530612244898,0.5078125,1.0,0.5729166666666667,0.5729166666666667,0.1527777777777778
../final_dataset/ZuBuD/715.png,rotation_-45,0.59375,0.5625,0.9761904761904762,0.65625,0.5625,0.326530612244898,0.4765625,1.0,0.59375,0.59375,0.2777777777777778
../final_dataset/ZuBuD/715.png,rotation_90,0.46875,0.484375,0.9761904761904762,0.375,0.4375,0.173469387755102,0.46875,1.0,0.6666666666666667,0.6666666666666667,0.1458333333333333
../final_dataset/ZuBuD/715.png,rotation_-90,0.46875,0.515625,0.9761904761904762,0.40625,0.5,0.173469387755102,0.5,1.0,0.6458333333333333,0.6458333333333333,0.1805555555555555
../final_dataset/ZuBuD/715.png,rotation_180,0.5,0.359375,1.0,0.40625,0.3125,0.2653061224489795,0.5078125,1.0,0.71875,0.71875,0.1458333333333333
../final_dataset/ZuBuD/715.png,flips_left_right,0.5625,0.328125,1.0,0.40625,0.3125,0.4081632653061224,0.53125,1.0,0.7291666666666667,0.7291666666666667,0.1527777777777778
../final_dataset/ZuBuD/715.png,flips_top_bottom,0.5,0.71875,1.0,0.78125,0.6875,0.7959183673469388,0.5,1.0,0.7291666666666667,0.7291666666666667,0.1736111111111111
../final_dataset/ZuBuD/715.png,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.9387755102040816,0.96875,0.921875,1.0,1.0,0.0694444444444444
../final_dataset/ZuBuD/715.png,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9897959183673468,0.9765625,1.0,1.0,1.0,0.8958333333333334
../final_dataset/ZuBuD/715.png,gaussian_noise,0.96875,0.96875,0.8571428571428572,1.0,0.9375,1.0,0.984375,0.765625,0.9270833333333334,0.9270833333333334,0.4722222222222222
../final_dataset/ZuBuD/715.png,average_filtering,0.96875,0.96875,0.8571428571428572,1.0,0.9375,1.0,0.984375,0.78125,0.9270833333333334,0.9270833333333334,0.8263888888888888
../final_dataset/ZuBuD/715.png,impulse_noise,0.96875,0.984375,0.8571428571428572,1.0,0.9375,1.0,0.9765625,0.875,0.96875,0.96875,0.7847222222222222
../final_dataset/ZuBuD/715.png,gaussian_blurring,0.96875,0.96875,0.8571428571428572,1.0,0.9375,1.0,0.984375,0.765625,0.9270833333333334,0.9270833333333334,0.8958333333333334
../final_dataset/ZuBuD/715.png,jpeg_compression,0.96875,0.984375,0.8809523809523809,1.0,0.9375,1.0,0.9765625,0.796875,0.9583333333333334,0.9583333333333334,0.4444444444444444
../final_dataset/ZuBuD/715.png,median_filtering,0.96875,0.96875,0.8809523809523809,1.0,0.96875,1.0,0.96875,0.75,0.9375,0.9375,0.0347222222222222
../final_dataset/ZuBuD/715.png,crop_x0.03,0.9375,0.953125,1.0,1.0,0.875,0.9183673469387756,0.7734375,0.796875,0.9895833333333334,0.9895833333333334,0.0555555555555555
