image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/coco/000000159731.jpg,average_filtering,0.90625,0.9375,0.7619047619047619,0.953125,0.96875,0.9897959183673468,0.953125,0.90625,0.8645833333333334,0.8645833333333334,0.0
../final_dataset/coco/000000159731.jpg,impulse_noise,0.9375,0.953125,0.7857142857142857,0.953125,0.96875,0.979591836734694,0.9453125,0.953125,0.8333333333333334,0.8333333333333334,0.0
../final_dataset/coco/000000159731.jpg,gaussian_blurring,0.90625,0.9375,0.7619047619047619,0.953125,0.96875,0.9897959183673468,0.953125,0.90625,0.875,0.875,0.0
../final_dataset/coco/000000159731.jpg,jpeg_compression,0.90625,0.953125,0.8095238095238095,0.9375,0.96875,0.9897959183673468,0.9453125,0.890625,0.8645833333333334,0.8645833333333334,0.0138888888888888
../final_dataset/coco/000000159731.jpg,median_filtering,0.9375,0.96875,0.7619047619047619,0.9375,0.96875,0.9897959183673468,0.9453125,0.953125,0.875,0.875,0.0
../final_dataset/coco/000000159731.jpg,crop_x0.03,0.90625,0.96875,1.0,0.953125,0.9375,0.9591836734693876,0.765625,0.90625,0.9895833333333334,0.9895833333333334,0.1458333333333333
../final_dataset/coco/000000159731.jpg,crop_x0.05,0.84375,0.953125,0.9761904761904762,0.953125,0.90625,0.9591836734693876,0.609375,0.890625,0.9791666666666666,0.9791666666666666,0.2638888888888888
../final_dataset/coco/000000159731.jpg,crop_x0.10,0.71875,0.859375,0.9285714285714286,0.828125,0.84375,0.9081632653061223,0.4375,0.796875,0.9270833333333334,0.9270833333333334,0.3125
../final_dataset/coco/000000503274.jpg,rotation_45,0.5,0.609375,0.9523809523809524,0.609375,0.625,0.3571428571428571,0.4921875,1.0,0.5416666666666667,0.5416666666666667,0.2222222222222222
../final_dataset/coco/000000503274.jpg,rotation_-45,0.5625,0.484375,0.9761904761904762,0.59375,0.59375,0.5102040816326531,0.4921875,1.0,0.5416666666666667,0.5416666666666667,0.1041666666666666
../final_dataset/coco/000000503274.jpg,rotation_90,0.5,0.5625,0.8809523809523809,0.484375,0.5,0.4081632653061224,0.5,1.0,0.59375,0.59375,0.3125
../final_dataset/coco/000000503274.jpg,rotation_-90,0.5,0.609375,0.8809523809523809,0.546875,0.5625,0.4081632653061224,0.4765625,1.0,0.625,0.625,0.0138888888888888
../final_dataset/coco/000000503274.jpg,rotation_180,0.46875,0.46875,1.0,0.21875,0.1875,0.2448979591836735,0.484375,1.0,0.8541666666666666,0.8541666666666666,0.2430555555555555
../final_dataset/coco/000000503274.jpg,flips_left_right,0.4375,0.53125,1.0,0.21875,0.1875,0.2653061224489795,0.5,1.0,0.7083333333333333,0.7083333333333333,0.1458333333333333
../final_dataset/coco/000000503274.jpg,flips_top_bottom,0.46875,0.71875,1.0,0.71875,0.75,0.6632653061224489,0.515625,0.84375,0.7708333333333334,0.7708333333333334,0.1180555555555555
../final_dataset/coco/000000503274.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.8571428571428572,0.90625,0.953125,1.0,1.0,0.0486111111111111
../final_dataset/coco/000000503274.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9591836734693876,0.9765625,0.96875,1.0,1.0,0.6180555555555556
../final_dataset/coco/000000503274.jpg,gaussian_noise,1.0,1.0,0.8571428571428572,0.96875,1.0,0.979591836734694,0.984375,0.859375,0.9895833333333334,0.9895833333333334,0.1388888888888888
../final_dataset/coco/000000503274.jpg,average_filtering,1.0,1.0,0.8571428571428572,0.96875,1.0,0.979591836734694,0.984375,0.859375,1.0,1.0,0.3055555555555556
../final_dataset/coco/000000503274.jpg,impulse_noise,1.0,1.0,0.8809523809523809,0.96875,1.0,0.9897959183673468,0.9765625,0.859375,0.9479166666666666,0.9479166666666666,0.2430555555555555
../final_dataset/coco/000000503274.jpg,gaussian_blurring,1.0,1.0,0.8571428571428572,0.96875,1.0,0.979591836734694,0.984375,0.859375,0.9895833333333334,0.9895833333333334,0.6180555555555556
../final_dataset/coco/000000503274.jpg,jpeg_compression,1.0,1.0,0.8333333333333334,0.96875,1.0,0.9897959183673468,0.9921875,0.65625,0.9895833333333334,0.9895833333333334,0.2083333333333333
../final_dataset/coco/000000503274.jpg,median_filtering,1.0,1.0,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.984375,0.875,0.9895833333333334,0.9895833333333334,0.0069444444444444
../final_dataset/coco/000000503274.jpg,crop_x0.03,0.875,0.9375,1.0,0.953125,0.96875,0.9489795918367347,0.7890625,0.640625,0.9895833333333334,0.9895833333333334,0.0347222222222222
../final_dataset/coco/000000503274.jpg,crop_x0.05,0.78125,0.875,1.0,0.9375,0.9375,0.9285714285714286,0.6953125,0.640625,0.9895833333333334,0.9895833333333334,0.0138888888888888
../final_dataset/coco/000000503274.jpg,crop_x0.10,0.65625,0.765625,1.0,0.859375,0.84375,0.846938775510204,0.65625,0.75,0.9270833333333334,0.9270833333333334,0.0069444444444444
../final_dataset/coco/000000366373.jpg,rotation_45,0.4375,0.5,0.9285714285714286,0.609375,0.5625,0.4489795918367347,0.4765625,1.0,0.5729166666666667,0.5729166666666667,0.0208333333333333
../final_dataset/coco/000000366373.jpg,rotation_-45,0.5625,0.71875,0.9285714285714286,0.6875,0.59375,0.5306122448979591,0.4921875,1.0,0.6666666666666667,0.6666666666666667,0.0277777777777777
../final_dataset/coco/000000366373.jpg,rotation_90,0.53125,0.53125,0.9047619047619048,0.640625,0.59375,0.5408163265306123,0.4453125,1.0,0.6875,0.6875,0.0
../final_dataset/coco/000000366373.jpg,rotation_-90,0.5,0.578125,0.9047619047619048,0.609375,0.5625,0.5408163265306123,0.484375,1.0,0.7291666666666667,0.71875,0.0069444444444444
../final_dataset/coco/000000366373.jpg,rotation_180,0.46875,0.484375,1.0,0.4375,0.4375,0.3673469387755101,0.5,1.0,0.5833333333333333,0.5833333333333333,0.0
../final_dataset/coco/000000366373.jpg,flips_left_right,0.5,0.453125,1.0,0.625,0.625,0.3979591836734694,0.484375,1.0,0.6979166666666667,0.6979166666666667,0.2291666666666666
../final_dataset/coco/000000366373.jpg,flips_top_bottom,0.53125,0.5625,1.0,0.5625,0.5,0.4591836734693877,0.484375,1.0,0.6145833333333333,0.6145833333333333,0.3819444444444444
../final_dataset/coco/000000366373.jpg,rescale_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,0.9693877551020408,0.9765625,1.0,1.0,1.0,0.2083333333333333
../final_dataset/coco/000000366373.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,0.2222222222222222
../final_dataset/coco/000000366373.jpg,gaussian_noise,0.96875,1.0,0.8571428571428572,1.0,0.96875,0.9897959183673468,1.0,1.0,0.9270833333333334,0.9270833333333334,0.0555555555555555
../final_dataset/coco/000000366373.jpg,average_filtering,0.96875,1.0,0.8571428571428572,1.0,0.96875,0.9897959183673468,1.0,1.0,0.9270833333333334,0.9270833333333334,0.2083333333333333
../final_dataset/coco/000000366373.jpg,impulse_noise,0.96875,1.0,0.8095238095238095,1.0,0.96875,0.9897959183673468,0.9765625,1.0,0.8125,0.8125,0.2222222222222222
../final_dataset/coco/000000366373.jpg,gaussian_blurring,0.96875,1.0,0.8571428571428572,1.0,0.96875,0.9897959183673468,1.0,1.0,0.9270833333333334,0.9270833333333334,0.2638888888888888
../final_dataset/coco/000000366373.jpg,jpeg_compression,0.96875,1.0,0.8571428571428572,0.984375,1.0,0.979591836734694,0.9921875,1.0,0.9583333333333334,0.9583333333333334,0.0486111111111111
