image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/Interior/Dinningroom/272.jpg,perspective_transform,0.4375,0.53125,0.7857142857142857,0.5,0.46875,0.6326530612244898,0.5390625,0.640625,0.59375,0.59375,0.0
../final_dataset/Interior/Dinningroom/165.jpg,affine_transform,0.59375,0.625,0.8571428571428572,0.65625,0.59375,0.3775510204081632,0.5390625,1.0,0.65625,0.65625,0.0
../final_dataset/Interior/Dinningroom/165.jpg,perspective_transform,0.59375,0.640625,0.7619047619047619,0.8125,0.8125,0.7857142857142857,0.4609375,0.59375,0.6041666666666667,0.6041666666666667,0.0
../final_dataset/Interior/Dinningroom/30.jpg,affine_transform,0.625,0.640625,0.8333333333333334,0.640625,0.6875,0.8061224489795918,0.546875,1.0,0.4479166666666666,0.4479166666666666,0.0
../final_dataset/Interior/Dinningroom/30.jpg,perspective_transform,0.53125,0.359375,0.8095238095238095,0.359375,0.40625,0.4081632653061224,0.546875,0.484375,0.71875,0.71875,0.0
../final_dataset/Interior/Dinningroom/387.jpg,affine_transform,0.46875,0.5,0.8571428571428572,0.609375,0.65625,0.4285714285714286,0.5078125,1.0,0.5520833333333333,0.5520833333333333,0.0416666666666666
../final_dataset/Interior/Dinningroom/387.jpg,perspective_transform,0.53125,0.40625,0.7619047619047619,0.734375,0.75,0.6734693877551021,0.53125,1.0,0.6979166666666667,0.6979166666666667,0.1388888888888888
../final_dataset/Interior/Dinningroom/356.jpg,affine_transform,0.53125,0.484375,0.8571428571428572,0.546875,0.53125,0.2959183673469387,0.515625,0.828125,0.7708333333333334,0.7708333333333334,0.3888888888888888
../final_dataset/Interior/Dinningroom/356.jpg,perspective_transform,0.53125,0.5,0.7619047619047619,0.484375,0.46875,0.5918367346938775,0.4765625,0.828125,0.6354166666666667,0.6354166666666667,0.2638888888888888
../final_dataset/Interior/Dinningroom/119.jpg,affine_transform,0.4375,0.453125,0.8571428571428572,0.671875,0.625,0.2857142857142857,0.484375,1.0,0.6875,0.6875,0.2361111111111111
../final_dataset/Interior/Dinningroom/119.jpg,perspective_transform,0.65625,0.65625,0.7857142857142857,0.8125,0.8125,0.7959183673469388,0.5390625,1.0,0.6770833333333333,0.6770833333333333,0.0972222222222222
../final_dataset/Interior/Dinningroom/37.jpg,affine_transform,0.625,0.59375,0.7857142857142857,0.625,0.53125,0.2142857142857143,0.5,1.0,0.6666666666666667,0.6666666666666667,0.2638888888888888
../final_dataset/Interior/Dinningroom/37.jpg,perspective_transform,0.53125,0.40625,0.7142857142857143,0.546875,0.46875,0.6326530612244898,0.46875,1.0,0.625,0.625,0.3055555555555556
../final_dataset/Interior/Dinningroom/380.jpg,affine_transform,0.46875,0.546875,0.8571428571428572,0.609375,0.6875,0.3571428571428571,0.5078125,1.0,0.6770833333333333,0.6770833333333333,0.2777777777777778
../final_dataset/Interior/Dinningroom/380.jpg,perspective_transform,0.59375,0.65625,0.7857142857142857,0.75,0.75,0.6836734693877551,0.5078125,0.75,0.625,0.625,0.0277777777777777
../final_dataset/Interior/Dinningroom/351.jpg,affine_transform,0.5,0.5,0.8571428571428572,0.703125,0.625,0.5408163265306123,0.40625,1.0,0.6770833333333333,0.6770833333333333,0.0277777777777777
../final_dataset/Interior/Dinningroom/351.jpg,perspective_transform,0.46875,0.609375,0.7857142857142857,0.6875,0.6875,0.4387755102040817,0.5,0.90625,0.8125,0.8125,0.0416666666666666
../final_dataset/Interior/Dinningroom/209.jpg,affine_transform,0.5625,0.53125,0.8333333333333334,0.53125,0.5625,0.4591836734693877,0.453125,1.0,0.71875,0.71875,0.9583333333333334
../final_dataset/Interior/Dinningroom/209.jpg,perspective_transform,0.4375,0.453125,0.7380952380952381,0.625,0.65625,0.5102040816326531,0.4296875,1.0,0.6041666666666667,0.6041666666666667,0.9027777777777778
../final_dataset/Interior/Dinningroom/275.jpg,affine_transform,0.40625,0.5,0.8333333333333334,0.484375,0.53125,0.2040816326530612,0.46875,1.0,0.75,0.75,0.3333333333333333
../final_dataset/Interior/Dinningroom/275.jpg,perspective_transform,0.5,0.421875,0.7619047619047619,0.515625,0.53125,0.6428571428571428,0.484375,0.84375,0.6875,0.6875,0.25
../final_dataset/Interior/Dinningroom/162.jpg,affine_transform,0.5,0.453125,0.7619047619047619,0.609375,0.59375,0.3979591836734694,0.515625,1.0,0.6875,0.6875,0.9722222222222222
../final_dataset/Interior/Dinningroom/162.jpg,perspective_transform,0.46875,0.484375,0.7142857142857143,0.453125,0.4375,0.6224489795918368,0.5,0.890625,0.59375,0.6041666666666667,0.9027777777777778
../final_dataset/Interior/Dinningroom/364.jpg,affine_transform,0.5625,0.5625,0.8095238095238095,0.6875,0.65625,0.3979591836734694,0.484375,1.0,0.6770833333333333,0.6666666666666667,0.0
../final_dataset/Interior/Dinningroom/364.jpg,perspective_transform,0.46875,0.625,0.7857142857142857,0.375,0.375,0.5816326530612245,0.5390625,0.6875,0.7291666666666667,0.7291666666666667,0.0
../final_dataset/Interior/Dinningroom/5.jpg,affine_transform,0.5,0.5625,0.8571428571428572,0.609375,0.5625,0.2551020408163265,0.46875,0.796875,0.6979166666666667,0.6979166666666667,0.0
../final_dataset/Interior/Dinningroom/5.jpg,perspective_transform,0.59375,0.640625,0.7857142857142857,0.625,0.625,0.653061224489796,0.5625,1.0,0.6875,0.6875,0.0
../final_dataset/Interior/Dinningroom/318.jpg,affine_transform,0.53125,0.578125,0.9523809523809524,0.640625,0.625,0.3775510204081632,0.5625,1.0,0.625,0.625,0.0
../final_dataset/Interior/Dinningroom/318.jpg,perspective_transform,0.5,0.546875,0.7619047619047619,0.78125,0.75,0.8979591836734694,0.4765625,1.0,0.6145833333333333,0.6145833333333333,0.0277777777777777
../final_dataset/Interior/Dinningroom/291.jpg,affine_transform,0.53125,0.578125,0.7857142857142857,0.578125,0.65625,0.5306122448979591,0.484375,1.0,0.6354166666666667,0.6354166666666667,0.0555555555555555
../final_dataset/Interior/Dinningroom/291.jpg,perspective_transform,0.46875,0.4375,0.7142857142857143,0.671875,0.75,0.5204081632653061,0.5390625,0.40625,0.6145833333333333,0.6145833333333333,0.0
../final_dataset/Interior/Dinningroom/157.jpg,affine_transform,0.53125,0.546875,0.8571428571428572,0.671875,0.6875,0.5816326530612245,0.484375,1.0,0.6145833333333333,0.6145833333333333,0.0
../final_dataset/Interior/Dinningroom/157.jpg,perspective_transform,0.46875,0.546875,0.7857142857142857,0.75,0.8125,0.5612244897959184,0.484375,1.0,0.6666666666666667,0.6770833333333333,0.1805555555555555
../final_dataset/Interior/Dinningroom/186.jpg,affine_transform,0.40625,0.4375,0.8333333333333334,0.609375,0.53125,0.6326530612244898,0.484375,1.0,0.6770833333333333,0.6770833333333333,0.1944444444444444
../final_dataset/Interior/Dinningroom/186.jpg,perspective_transform,0.65625,0.5625,0.8095238095238095,0.640625,0.65625,0.5408163265306123,0.5078125,0.828125,0.625,0.625,0.125
../final_dataset/Interior/Dinningroom/240.jpg,affine_transform,0.59375,0.546875,0.8095238095238095,0.453125,0.46875,0.2959183673469387,0.515625,1.0,0.7291666666666667,0.7291666666666667,0.1666666666666666
../final_dataset/Interior/Dinningroom/240.jpg,perspective_transform,0.53125,0.59375,0.7857142857142857,0.4375,0.4375,0.6632653061224489,0.5234375,0.6875,0.6354166666666667,0.6354166666666667,0.2361111111111111
../final_dataset/Interior/Dinningroom/79.jpg,affine_transform,0.5625,0.640625,0.8333333333333334,0.484375,0.5,0.3163265306122449,0.4921875,1.0,0.6666666666666667,0.6666666666666667,0.125
../final_dataset/Interior/Dinningroom/79.jpg,perspective_transform,0.53125,0.609375,0.7619047619047619,0.484375,0.5,0.4489795918367347,0.5,0.546875,0.7291666666666667,0.7291666666666667,0.1111111111111111
../final_dataset/Interior/Dinningroom/296.jpg,affine_transform,0.59375,0.5625,0.8333333333333334,0.578125,0.625,0.183673469387755,0.4921875,1.0,0.8541666666666666,0.8541666666666666,0.0
../final_dataset/Interior/Dinningroom/296.jpg,perspective_transform,0.5,0.40625,0.7857142857142857,0.421875,0.46875,0.5510204081632653,0.484375,1.0,0.8125,0.8125,0.0277777777777777
../final_dataset/Interior/Dinningroom/150.jpg,affine_transform,0.46875,0.46875,0.7380952380952381,0.59375,0.53125,0.5204081632653061,0.484375,1.0,0.71875,0.71875,0.0138888888888888
../final_dataset/Interior/Dinningroom/150.jpg,perspective_transform,0.5,0.59375,0.7380952380952381,0.578125,0.59375,0.5,0.4921875,1.0,0.7395833333333333,0.7395833333333333,0.0
../final_dataset/Interior/Dinningroom/181.jpg,affine_transform,0.5625,0.609375,0.8333333333333334,0.625,0.6875,0.4489795918367347,0.484375,1.0,0.7291666666666667,0.7291666666666667,0.9305555555555556
../final_dataset/Interior/Dinningroom/181.jpg,perspective_transform,0.625,0.578125,0.7142857142857143,0.5625,0.5625,0.6122448979591837,0.5078125,0.734375,0.59375,0.59375,0.5694444444444444
../final_dataset/Interior/Dinningroom/247.jpg,affine_transform,0.46875,0.515625,0.7380952380952381,0.671875,0.65625,0.3163265306122449,0.5234375,1.0,0.6458333333333333,0.6458333333333333,0.3888888888888888
../final_dataset/Interior/Dinningroom/247.jpg,perspective_transform,0.5625,0.671875,0.7380952380952381,0.5625,0.5625,0.7448979591836735,0.5078125,0.5,0.6354166666666667,0.6354166666666667,0.2222222222222222
../final_dataset/Interior/Dinningroom/363.jpg,affine_transform,0.53125,0.640625,0.8809523809523809,0.578125,0.625,0.2857142857142857,0.4921875,1.0,0.75,0.75,0.875
../final_dataset/Interior/Dinningroom/363.jpg,perspective_transform,0.46875,0.546875,0.7619047619047619,0.46875,0.5,0.6020408163265306,0.4921875,1.0,0.5625,0.5625,0.5555555555555556
../final_dataset/Interior/Dinningroom/2.jpg,affine_transform,0.53125,0.46875,0.8571428571428572,0.53125,0.59375,0.5918367346938775,0.515625,1.0,0.7395833333333333,0.7395833333333333,0.0
../final_dataset/Interior/Dinningroom/2.jpg,perspective_transform,0.59375,0.578125,0.7857142857142857,0.546875,0.5625,0.5714285714285714,0.515625,0.828125,0.6875,0.6875,0.0
../final_dataset/Interior/Dinningroom/311.jpg,affine_transform,0.4375,0.546875,0.8333333333333334,0.640625,0.6875,0.5102040816326531,0.484375,1.0,0.625,0.625,0.0
../final_dataset/Interior/Dinningroom/311.jpg,perspective_transform,0.5,0.375,0.8095238095238095,0.359375,0.34375,0.5102040816326531,0.4765625,1.0,0.7083333333333333,0.7083333333333333,0.0
../final_dataset/Interior/Dinningroom/77.jpg,affine_transform,0.5,0.65625,0.8095238095238095,0.65625,0.65625,0.2857142857142857,0.5625,1.0,0.625,0.625,0.0
