image_path,transform,ORB_distance,SIFT_distance,BRISK_distance,KAZE_distance,AKAZE_distance
../final_dataset/Interior/Bedroom/311.jpg,perspective_transform,0.9907664555647839,0.870998441920085,0.9903307629870131,0.9998487293772716,0.7140936036299765
../final_dataset/Interior/Bedroom/188.jpg,affine_transform,0.9888199094742064,0.8709680232034851,0.9877137995727432,0.9997581801810571,0.6655518149882903
../final_dataset/Interior/Bedroom/188.jpg,perspective_transform,0.9879731172360248,0.8706392209101382,0.9897438436059908,0.9998211961426244,0.7386941775014131
../final_dataset/Interior/Bedroom/159.jpg,affine_transform,0.9879252616995075,0.872678962734103,0.986915041510025,0.999744908572785,0.6495584504293521
../final_dataset/Interior/Bedroom/159.jpg,perspective_transform,0.9889777763295098,0.8797373489220383,0.9893232962827989,0.9997980745714311,0.7599344760576011
../final_dataset/Interior/Bedroom/15.jpg,affine_transform,0.9856789814139942,0.8826277798445769,0.9865903055726603,0.9997684993943299,0.679230093676815
../final_dataset/Interior/Bedroom/15.jpg,perspective_transform,0.9904645647321428,0.8969567246748237,0.9896592881944446,0.9998543100796279,0.8085814653730344
../final_dataset/Interior/Bedroom/316.jpg,affine_transform,0.982749068602261,0.8557775588262649,0.9854496624179705,0.9997078407437324,0.5633377348148887
../final_dataset/Interior/Bedroom/316.jpg,perspective_transform,0.9849409511144885,0.863797142392113,0.9876587845896947,0.9997645637976351,0.6426701144938849
../final_dataset/Interior/Bedroom/232.jpg,affine_transform,0.986907958984375,0.8608447675945379,0.9873800743123337,0.99972232860357,0.5819112481057997
../final_dataset/Interior/Bedroom/232.jpg,perspective_transform,0.9911899156066537,0.8704499573266807,0.9899261575996677,0.9998370120244675,0.7547441107590579
../final_dataset/Interior/Bedroom/69.jpg,affine_transform,0.9857235863095238,0.8696155823635634,0.9872382546768707,0.9997499319824162,0.5862437633642196
../final_dataset/Interior/Bedroom/69.jpg,perspective_transform,0.9905040922619048,0.8560832162921348,0.9907863451086957,0.9998697981666013,0.7606213725689849
../final_dataset/Interior/Bedroom/125.jpg,affine_transform,0.9878393020072993,0.8591146234221059,0.9875579626381802,0.9997256252431134,0.6810092465476862
../final_dataset/Interior/Bedroom/125.jpg,perspective_transform,0.9908784237379162,0.8749040876116072,0.9891652180783818,0.9998210249798574,0.7746279368436958
../final_dataset/Interior/Bedroom/20.jpg,affine_transform,0.9859854714912283,0.858531730684229,0.9867466517857143,0.9997392647692123,0.5793804556099639
../final_dataset/Interior/Bedroom/20.jpg,perspective_transform,0.989380325416969,0.8838955934516444,0.989873693379791,0.999859205558861,0.7853842878433042
../final_dataset/Interior/Bedroom/323.jpg,affine_transform,0.9882229242332526,0.8835585457938058,0.9877652721244746,0.9997423120543405,0.6233990778688524
../final_dataset/Interior/Bedroom/323.jpg,perspective_transform,0.9918338404231118,0.8886053902762276,0.991040276092233,0.9998680499375041,0.7937730010036801
../final_dataset/Interior/Bedroom/110.jpg,affine_transform,0.988007431233363,0.8744694120482883,0.9878902695632393,0.9997509518578237,0.6252736483046533
../final_dataset/Interior/Bedroom/110.jpg,perspective_transform,0.991404154091214,0.8786924463757396,0.9899820148999089,0.9998373478006197,0.7732945181715672
../final_dataset/Interior/Bedroom/207.jpg,affine_transform,0.9890515446976336,0.8825038815399315,0.9889290845648605,0.9997228407630278,0.6316964285714286
../final_dataset/Interior/Bedroom/207.jpg,perspective_transform,0.9903149364939636,0.8909521510114655,0.9913572755369631,0.9998435697215571,0.7572139511542323
../final_dataset/Interior/Bedroom/117.jpg,affine_transform,0.986351943597561,0.865785435267857,0.9870705962469732,0.9996745351408358,0.6192250372578241
../final_dataset/Interior/Bedroom/117.jpg,perspective_transform,0.9902169363839286,0.8691288203983517,0.9914159733495671,0.9997886824507709,0.7110139137622262
../final_dataset/Interior/Bedroom/200.jpg,affine_transform,0.9877718504259501,0.889061765742481,0.9876089356952887,0.9997644518448007,0.6489402810304449
../final_dataset/Interior/Bedroom/200.jpg,perspective_transform,0.9919104064039408,0.9040920171522557,0.9912713019402474,0.9998642545469009,0.7826878702300591
../final_dataset/Interior/Bedroom/358.jpg,affine_transform,0.9885642538265308,0.8690162941261574,0.9874209449404762,0.999739052374839,0.5890178295258716
../final_dataset/Interior/Bedroom/358.jpg,perspective_transform,0.9903238311068703,0.8834764591600529,0.9893527243120609,0.9998268094476581,0.7267908054169637
../final_dataset/Interior/Bedroom/389.jpg,affine_transform,0.9901775380291005,0.8661745438664596,0.9903631524725277,0.9996994382208438,0.7103559009296715
../final_dataset/Interior/Bedroom/389.jpg,perspective_transform,0.9898735119047618,0.8492315744232474,0.992790016821946,0.999797740950479,0.8054620413739265
../final_dataset/Interior/Bedroom/27.jpg,affine_transform,0.9863636363636363,0.8732154482886904,0.9878242379926109,0.9997150839034277,0.5842664422326308
../final_dataset/Interior/Bedroom/27.jpg,perspective_transform,0.9889254529936975,0.8814317193223443,0.9899553571428572,0.9997933450389258,0.768003512880562
../final_dataset/Interior/Bedroom/324.jpg,affine_transform,0.9886384774080088,0.8795330436862244,0.9876432872953869,0.9997282016999343,0.6139024909516713
../final_dataset/Interior/Bedroom/324.jpg,perspective_transform,0.9920324900793651,0.9148163464604592,0.9905630258413461,0.9998340126427653,0.7202502927400468
../final_dataset/Interior/Bedroom/119.jpg,affine_transform,0.9847545463497899,0.8645522442649812,0.9867721177012472,0.999734736403034,0.603884198200419
../final_dataset/Interior/Bedroom/119.jpg,perspective_transform,0.9898488898026315,0.8795384814740503,0.9903505460037175,0.9998495621687522,0.7678571428571428
../final_dataset/Interior/Bedroom/55.jpg,affine_transform,0.9861811423788266,0.8754364753028405,0.9873172661738876,0.9997164553269408,0.5646174863387979
../final_dataset/Interior/Bedroom/55.jpg,perspective_transform,0.990042657208589,0.9066289584638682,0.990157598274209,0.9998210234771813,0.7236643735362998
../final_dataset/Interior/Bedroom/84.jpg,affine_transform,0.9885344328703703,0.8774225998993347,0.9875705085666024,0.9997230965458805,0.5985517499349468
../final_dataset/Interior/Bedroom/84.jpg,perspective_transform,0.98974609375,0.8800370245754551,0.9894063804499071,0.9998013264379119,0.7324599921935988
../final_dataset/Interior/Bedroom/356.jpg,affine_transform,0.9889164259453781,0.8741640140989433,0.9883943653474904,0.999725692233427,0.6494042972380208
../final_dataset/Interior/Bedroom/356.jpg,perspective_transform,0.9907270551801802,0.8865625142356048,0.9908788321744627,0.9998223211402386,0.7562016342531311
../final_dataset/Interior/Bedroom/387.jpg,affine_transform,0.9889269259386446,0.8752474559512493,0.9884363423727202,0.9997255884974307,0.6616769500990812
../final_dataset/Interior/Bedroom/387.jpg,perspective_transform,0.9896209785997732,0.8726779454949755,0.9903892535562954,0.9998408575140432,0.7603318144791773
../final_dataset/Interior/Bedroom/29.jpg,affine_transform,0.9864826888489209,0.8642432971201487,0.9870716698841699,0.9997158216666971,0.5980910267471958
../final_dataset/Interior/Bedroom/29.jpg,perspective_transform,0.9884887839433294,0.8702238352214078,0.989360066203328,0.9997956155238135,0.7557046778358253
../final_dataset/Interior/Bedroom/165.jpg,affine_transform,0.9892528300382654,0.8617144260390559,0.9889923580109128,0.9997487463101946,0.6906164617486338
../final_dataset/Interior/Bedroom/165.jpg,perspective_transform,0.9921842743600331,0.8813627493212196,0.9926185031939606,0.9998705999233919,0.8073984691837549
../final_dataset/Interior/Bedroom/272.jpg,affine_transform,0.9851181784045394,0.8704984317272167,0.9871416567171927,0.9997480885964832,0.6917911406865825
../final_dataset/Interior/Bedroom/272.jpg,perspective_transform,0.9900417920225155,0.8855278127886391,0.9900198137997286,0.9998590615569427,0.8090603044496486
../final_dataset/Interior/Bedroom/4.jpg,affine_transform,0.9874466656131479,0.8734754732859052,0.9871494275633639,0.9996930315200114,0.6471018735362999
../final_dataset/Interior/Bedroom/4.jpg,perspective_transform,0.9862246183755761,0.8562558190889994,0.9904145740327381,0.9997901304488526,0.7436458189833309
../final_dataset/Interior/Bedroom/162.jpg,affine_transform,0.9888458508403362,0.8684173376381803,0.9875237754652919,0.9997426914860142,0.6374021819843491
../final_dataset/Interior/Bedroom/162.jpg,perspective_transform,0.9911914908008657,0.884489651980584,0.9906647978959024,0.999820818696169,0.8007903981264637
../final_dataset/Interior/Bedroom/275.jpg,affine_transform,0.9851915922619048,0.8825042173388753,0.9852439167217812,0.99972205288767,0.5352485629124973
../final_dataset/Interior/Bedroom/275.jpg,perspective_transform,0.9847228167808221,0.8830005163433908,0.9875049238445379,0.9997733874089674,0.6189589099425165
../final_dataset/Interior/Bedroom/3.jpg,affine_transform,0.9894228524743232,0.8728105496745104,0.9894817073170733,0.999754007057949,0.6772706240084612
../final_dataset/Interior/Bedroom/3.jpg,perspective_transform,0.9908743445294785,0.8808687067009079,0.9911364910313901,0.999840318073887,0.7717496706674473
../final_dataset/Interior/Bedroom/52.jpg,affine_transform,0.9901150466082659,0.888324743960084,0.9887836772602397,0.999701923135956,0.6465915564276219
../final_dataset/Interior/Bedroom/52.jpg,perspective_transform,0.9924497348281418,0.8792632287289915,0.9915612599206349,0.9998168686781546,0.772434173048927
../final_dataset/Interior/Bedroom/209.jpg,affine_transform,0.9873951797779923,0.8861864362444196,0.9877537839712579,0.9997507494139592,0.5762696244253621
../final_dataset/Interior/Bedroom/209.jpg,perspective_transform,0.9903007268074914,0.9048396519252233,0.9904183292509481,0.9998558407599246,0.7450590734402208
../final_dataset/Interior/Bedroom/83.jpg,affine_transform,0.9868042931993157,0.886018805203533,0.9877521024981961,0.9997315217456915,0.6437670765027322
../final_dataset/Interior/Bedroom/83.jpg,perspective_transform,0.9902195925969725,0.8864155805971582,0.9902875897459499,0.9998293983752355,0.721485725437716
../final_dataset/Interior/Bedroom/351.jpg,affine_transform,0.9890882134103642,0.8416757225093985,0.9894681327786797,0.9997591975924242,0.6526639344262295
../final_dataset/Interior/Bedroom/351.jpg,perspective_transform,0.9929278642149928,0.8707084316793404,0.9912655279503105,0.9998472968441164,0.8073169329207092
../final_dataset/Interior/Bedroom/380.jpg,affine_transform,0.9861691497093024,0.859643347653702,0.9868523153529163,0.999739189479993,0.6224588047741316
../final_dataset/Interior/Bedroom/380.jpg,perspective_transform,0.9875268003994361,0.8884758299188682,0.9896022369821912,0.9998417809023328,0.7252298177609088
../final_dataset/Interior/Bedroom/264.jpg,affine_transform,0.9860775420837125,0.8605796292701863,0.9852539538639687,0.9997216569978462,0.5685810091547797
../final_dataset/Interior/Bedroom/264.jpg,perspective_transform,0.9893020470383276,0.8682077348602483,0.9887262756883479,0.9998087717187383,0.7255666610906659
../final_dataset/Interior/Bedroom/173.jpg,affine_transform,0.9883294137967685,0.8860053847569954,0.9879852917729591,0.9997928954884121,0.6642870449222908
../final_dataset/Interior/Bedroom/173.jpg,perspective_transform,0.9915661986088039,0.8966943575110455,0.9916480654761904,0.9999033911260995,0.8443292070926731
../final_dataset/Interior/Bedroom/391.jpg,affine_transform,0.9877751882002801,0.8506114339593596,0.9875837053571429,0.9997345473326573,0.6978776346604214
../final_dataset/Interior/Bedroom/391.jpg,perspective_transform,0.9912710706588669,0.8884991725677341,0.9914039031208277,0.9998300009893822,0.7805024673803947
../final_dataset/Interior/Bedroom/340.jpg,affine_transform,0.9859470782249468,0.8524525222020627,0.9856419688411077,0.9997007275659398,0.6037665886026542
../final_dataset/Interior/Bedroom/340.jpg,perspective_transform,0.9873046875,0.892995905748663,0.988222382070603,0.9997939164485303,0.6872723132969034
../final_dataset/Interior/Bedroom/218.jpg,affine_transform,0.9867567978896106,0.8671469787344398,0.9870910251769627,0.9997209563378034,0.5895825201665365
../final_dataset/Interior/Bedroom/218.jpg,perspective_transform,0.9896137026239067,0.8869207774525785,0.9901453779248768,0.9998463598324796,0.749596018735363
../final_dataset/Interior/Bedroom/92.jpg,affine_transform,0.9848530505952382,0.8737828596030146,0.9870847474034258,0.9997333323653907,0.5982949768810425
../final_dataset/Interior/Bedroom/92.jpg,perspective_transform,0.9889526929723503,0.880105951780914,0.9901984190905743,0.9998261969482043,0.7349935025989603
../final_dataset/Interior/Bedroom/43.jpg,affine_transform,0.9901387117346939,0.9071698869977678,0.9898211628401361,0.9997887722897777,0.6897494761493899
../final_dataset/Interior/Bedroom/43.jpg,perspective_transform,0.9931123344703049,0.9248689923967635,0.9921502976190477,0.9998979315293951,0.7749335705278327
../final_dataset/Interior/Bedroom/396.jpg,affine_transform,0.987517622180451,0.875537109375,0.9875926339285716,0.9997298499467973,0.5919756086783615
../final_dataset/Interior/Bedroom/396.jpg,perspective_transform,0.9911401098901098,0.8792030939980158,0.9893973214285715,0.9998351758567536,0.786854431159867
../final_dataset/Interior/Bedroom/347.jpg,affine_transform,0.9876764515163606,0.8742299027195046,0.9875747409279978,0.9997311772162082,0.6502256240360997
../final_dataset/Interior/Bedroom/347.jpg,perspective_transform,0.9910257137812752,0.8870855105786942,0.990683199179293,0.999837541525064,0.7626408546312324
../final_dataset/Interior/Bedroom/95.jpg,affine_transform,0.9863762887967689,0.8758175279810201,0.9866233358577805,0.9997514524056985,0.6155547423887588
../final_dataset/Interior/Bedroom/95.jpg,perspective_transform,0.9879721583618476,0.8830210559439292,0.9891287498921669,0.9998523057694791,0.7341894237203077
../final_dataset/Interior/Bedroom/44.jpg,affine_transform,0.9873158889468198,0.8822943944030791,0.9871227193322981,0.9997223269845713,0.654418087675644
../final_dataset/Interior/Bedroom/44.jpg,perspective_transform,0.989320878180039,0.886037966147148,0.9897902945986562,0.9998500995911486,0.7802355431453791
../final_dataset/Interior/Bedroom/108.jpg,affine_transform,0.9857588158369408,0.8703700129693676,0.9879275538340336,0.9997328289016026,0.6494298539087767
../final_dataset/Interior/Bedroom/108.jpg,perspective_transform,0.9904402078454334,0.8986288422854319,0.9907493365289665,0.9998377040858354,0.7731642366095036
../final_dataset/Interior/Bedroom/263.jpg,affine_transform,0.9824466265841012,0.865542222827261,0.9816995787730415,0.9997451208836858,0.5603695029924537
../final_dataset/Interior/Bedroom/263.jpg,perspective_transform,0.9854330936920221,0.8409601026965726,0.9852883564139941,0.9998550978596693,0.7414251561280251
../final_dataset/Interior/Bedroom/174.jpg,affine_transform,0.9881102910817506,0.8956938244047619,0.9875682043650792,0.9997486385208293,0.6301814988290397
../final_dataset/Interior/Bedroom/174.jpg,perspective_transform,0.9876570554123711,0.9007166929271708,0.9894177827380953,0.9998191720997678,0.8073834130943898
../final_dataset/Interior/Bedroom/38.jpg,affine_transform,0.9878283825549449,0.8888051681842293,0.9882700251436781,0.999715133860159,0.6203771467603435
../final_dataset/Interior/Bedroom/38.jpg,perspective_transform,0.9907664555647839,0.870998441920085,0.9903307629870131,0.9998487293772716,0.7140936036299765
../final_dataset/Interior/Bedroom/398.jpg,affine_transform,0.9882837636743886,0.8948757625068158,0.989601334485407,0.9997592742811959,0.6865838320756354
../final_dataset/Interior/Bedroom/398.jpg,perspective_transform,0.9931568465209359,0.8871585758587787,0.9940577915736607,0.9998230040932934,0.7549590163934425
../final_dataset/Interior/Bedroom/349.jpg,affine_transform,0.9881068638392858,0.8726400519834612,0.9880689538043477,0.9997139372513991,0.6414143526262964
../final_dataset/Interior/Bedroom/349.jpg,perspective_transform,0.9913474136257763,0.8852988487236338,0.9930165049793959,0.9998280667207418,0.7914689387402934
../final_dataset/Interior/Bedroom/211.jpg,affine_transform,0.9893574617346941,0.8551706327062075,0.9887774279818058,0.9997113132760984,0.6360265417642467
../final_dataset/Interior/Bedroom/211.jpg,perspective_transform,0.9868594462386021,0.870845872528699,0.9872883387974329,0.9997716885941821,0.6819270968861133
../final_dataset/Interior/Bedroom/106.jpg,affine_transform,0.9876543427893308,0.8642222893931878,0.9866639197466774,0.9997099518875724,0.5527020793414237
../final_dataset/Interior/Bedroom/106.jpg,perspective_transform,0.98822021484375,0.8785545712425595,0.989253162202381,0.9998118186229926,0.6919101924447613
../final_dataset/Interior/Bedroom/335.jpg,affine_transform,0.9884938350340136,0.8746345698960554,0.9870110212053571,0.9997376413026656,0.6324425435636883
../final_dataset/Interior/Bedroom/335.jpg,perspective_transform,0.9893486040249433,0.8764052921775053,0.9900911458333334,0.9998601565155391,0.7613275513039336
../final_dataset/Interior/Bedroom/36.jpg,affine_transform,0.9878617993140966,0.8800466006067481,0.9877730389030613,0.9997423065758871,0.6448460531753685
../final_dataset/Interior/Bedroom/36.jpg,perspective_transform,0.9906256235035913,0.8813033371152328,0.9905277937788018,0.9998243855865658,0.7543638690703122
../final_dataset/Interior/Bedroom/332.jpg,affine_transform,0.9870764001623378,0.8694412779316272,0.986893206619769,0.9996990933268805,0.5751756440281031
../final_dataset/Interior/Bedroom/332.jpg,perspective_transform,0.9900605254120878,0.8815181257161956,0.9887269980400696,0.9996636130262068,0.6203161592505855
../final_dataset/Interior/Bedroom/31.jpg,affine_transform,0.9834322988904299,0.8647564533239039,0.9868728741496599,0.999720137371009,0.6233899297423887
../final_dataset/Interior/Bedroom/31.jpg,perspective_transform,0.987924644289534,0.8926460377622585,0.9890657109197846,0.9998354105320847,0.7343609259592866
../final_dataset/Interior/Bedroom/216.jpg,affine_transform,0.989043183379121,0.8620160007072134,0.9891260540674602,0.9996589889309455,0.6633196721311476
../final_dataset/Interior/Bedroom/216.jpg,perspective_transform,0.9892792754120878,0.8669775459688825,0.9874906994047618,0.9997632522432747,0.6919642857142857
../final_dataset/Interior/Bedroom/101.jpg,affine_transform,0.988045715445269,0.8761268028846153,0.9891393254647749,0.9997814831650083,0.6270573119958366
../final_dataset/Interior/Bedroom/101.jpg,perspective_transform,0.9917689732142859,0.8779040512438949,0.9922119752506265,0.9998282863541512,0.7967365848691579
../final_dataset/Interior/Bedroom/307.jpg,affine_transform,0.9860057813886424,0.8535541685719098,0.9870612889437689,0.9997229780070233,0.5986385106974159
../final_dataset/Interior/Bedroom/307.jpg,perspective_transform,0.9891489055299537,0.8734407715031767,0.9902981862588084,0.9998233036759924,0.7879003928382565
../final_dataset/Interior/Bedroom/148.jpg,affine_transform,0.986641749723145,0.88279033503004,0.9870480599647267,0.9997421247495637,0.6129253994604689
../final_dataset/Interior/Bedroom/148.jpg,perspective_transform,0.9892179528061225,0.8769195515896197,0.9899041704136691,0.999861127617348,0.7803895216805053
../final_dataset/Interior/Bedroom/199.jpg,affine_transform,0.9869201281055899,0.8570144684912008,0.9866459934448463,0.9997569944399296,0.594649977846699
../final_dataset/Interior/Bedroom/199.jpg,perspective_transform,0.9898999357876712,0.8707323410002588,0.9891675828447051,0.9998360301937345,0.7606156785406137
../final_dataset/Interior/Bedroom/134.jpg,affine_transform,0.9879812533566057,0.8717245729813666,0.9878331014554794,0.9997347057162462,0.6497877634660421
../final_dataset/Interior/Bedroom/134.jpg,perspective_transform,0.9914108706778889,0.8906603826992756,0.9924884016106441,0.9998078580964533,0.7891639610389608
../final_dataset/Interior/Bedroom/78.jpg,affine_transform,0.9874835871848738,0.8788190569196427,0.9872223965190915,0.9997420297543439,0.6061853532396565
../final_dataset/Interior/Bedroom/78.jpg,perspective_transform,0.9905021031172585,0.8955950055803571,0.9906197860299425,0.999870205315503,0.8061898256570387
../final_dataset/Interior/Bedroom/223.jpg,affine_transform,0.9860401785714287,0.8708877721435042,0.9862433516319207,0.999737117780043,0.6226524500090073
../final_dataset/Interior/Bedroom/223.jpg,perspective_transform,0.9889729817708334,0.8895362237965837,0.9895566422759933,0.9998561943191913,0.7896388319672131
../final_dataset/Interior/Bedroom/133.jpg,affine_transform,0.9888718092681857,0.878175632119766,0.9879371279761905,0.9997235717197446,0.6353128845314175
../final_dataset/Interior/Bedroom/133.jpg,perspective_transform,0.9878505920031057,0.895628078817734,0.9904866645110145,0.9997820268881829,0.7303445968551354
../final_dataset/Interior/Bedroom/224.jpg,affine_transform,0.987734248890234,0.8796500502627914,0.9873972189322157,0.9997305716033484,0.6369300386557942
../final_dataset/Interior/Bedroom/224.jpg,perspective_transform,0.9872834064769977,0.8825342242116262,0.9893275669642857,0.9998329894833845,0.7566089247530801
../final_dataset/Interior/Bedroom/300.jpg,affine_transform,0.9841180626927031,0.8730958598766052,0.9860124235202047,0.9997396331979383,0.6062187169949947
../final_dataset/Interior/Bedroom/300.jpg,perspective_transform,0.9870622076955782,0.8843110453451044,0.987812186816691,0.999845451968013,0.7476517157112311
../final_dataset/Interior/Bedroom/289.jpg,affine_transform,0.9883632114955357,0.8743343911359726,0.9879545949477352,0.9997508619333709,0.6104056889149102
../final_dataset/Interior/Bedroom/289.jpg,perspective_transform,0.9908517420977011,0.8976781848375646,0.9900105585174718,0.999821800969519,0.79153981264637
../final_dataset/Interior/Bedroom/258.jpg,affine_transform,0.986935039754953,0.8638435034260797,0.9864946592183994,0.9997528868949282,0.6455170394896229
../final_dataset/Interior/Bedroom/258.jpg,perspective_transform,0.9884862858495671,0.8942577476121262,0.9903925506161971,0.9998375506183229,0.7644959548648075
../final_dataset/Interior/Bedroom/372.jpg,affine_transform,0.9879778883029721,0.8719263260889238,0.9883400790662651,0.999734514221853,0.62639189607176
../final_dataset/Interior/Bedroom/372.jpg,perspective_transform,0.9884900255994006,0.875591027690637,0.9906803962460896,0.9998340677967131,0.7621431885466836
../final_dataset/Interior/Bedroom/404.jpg,affine_transform,0.9901592548076923,0.8612482904108174,0.9902507138835263,0.9997286061647287,0.6631944444444444
../final_dataset/Interior/Bedroom/404.jpg,perspective_transform,0.9903518562030076,0.886559484026631,0.9909202938988094,0.9997285806561808,0.656773554314538
../final_dataset/Interior/Bedroom/71.jpg,affine_transform,0.9882110969387755,0.8888725054146039,0.9866661658653846,0.9997382278895178,0.6406267425002787
../final_dataset/Interior/Bedroom/71.jpg,perspective_transform,0.9895182291666667,0.8907468976529349,0.9914213634672618,0.999843733587142,0.7396679983468797
../final_dataset/Interior/Bedroom/287.jpg,affine_transform,0.9874730603448276,0.8633912474244505,0.9868779912725226,0.9997263766635268,0.6439585772833724
../final_dataset/Interior/Bedroom/287.jpg,perspective_transform,0.990196153375734,0.8730155749198718,0.9888828267174703,0.9998518503787472,0.7541644632469594
../final_dataset/Interior/Bedroom/141.jpg,affine_transform,0.9903010061300641,0.8876029349662162,0.9889090401785716,0.9997741032376345,0.6543272301469023
../final_dataset/Interior/Bedroom/141.jpg,perspective_transform,0.9923566017316017,0.9155452536800194,0.9926060267857143,0.9998633672753516,0.7818969555035129
