image_path,transform,ORB_distance,SIFT_distance,BRISK_distance,KAZE_distance,AKAZE_distance
../final_dataset/Interior/Kitchen/234.jpg,perspective_transform,0.9881947937625755,0.8784439837346312,0.9901508594509233,0.9998315666640264,0.7494992604461975
../final_dataset/Interior/Kitchen/123.jpg,affine_transform,0.9868658968475658,0.8808097609092054,0.9873184270156927,0.9997547432128214,0.6594110295442264
../final_dataset/Interior/Kitchen/123.jpg,perspective_transform,0.9884535845588234,0.8860722931338028,0.9884783821816769,0.9998258244517533,0.7255174610827937
../final_dataset/Interior/Kitchen/60.jpg,affine_transform,0.9857700892857143,0.8664717392231575,0.986894198265726,0.9997229657589352,0.6047366226669505
../final_dataset/Interior/Kitchen/60.jpg,perspective_transform,0.9882712850765306,0.8823508765070518,0.989125457875458,0.999825447765539,0.711120462529274
../final_dataset/Interior/Kitchen/233.jpg,affine_transform,0.9884760672020287,0.8639813037962486,0.9871952561844691,0.9997284535671012,0.6555206735039975
../final_dataset/Interior/Kitchen/233.jpg,perspective_transform,0.9908437243431855,0.8856168971073142,0.9893859070616884,0.9998173291883804,0.7616400161246977
../final_dataset/Interior/Kitchen/124.jpg,affine_transform,0.9886919392054574,0.8934388292267015,0.988709372637944,0.9997512850027717,0.643543956043956
../final_dataset/Interior/Kitchen/124.jpg,perspective_transform,0.9904423055050046,0.899652964055794,0.9913853236607143,0.9998408782391787,0.791227556596409
../final_dataset/Interior/Kitchen/317.jpg,affine_transform,0.9852094459279038,0.8605281399004302,0.9876734883309761,0.9997306458417865,0.6838163544106168
../final_dataset/Interior/Kitchen/317.jpg,perspective_transform,0.9886010997386758,0.8771404759956992,0.990312714629121,0.9998279527536402,0.7467270702960035
../final_dataset/Interior/Kitchen/189.jpg,affine_transform,0.9856973755411256,0.8767976832968564,0.9867798681972789,0.9997181077262964,0.5963889654222344
../final_dataset/Interior/Kitchen/189.jpg,perspective_transform,0.9873774747670809,0.8816142387708914,0.9889174107142857,0.9998074716540397,0.7119706284153007
../final_dataset/Interior/Kitchen/158.jpg,affine_transform,0.9859115911989798,0.8677148078634589,0.9867722621204278,0.9997220564473854,0.6259457755359394
../final_dataset/Interior/Kitchen/158.jpg,perspective_transform,0.9868337391774892,0.8848077916858061,0.9876866762329931,0.9997716923030474,0.7209313855103119
../final_dataset/Interior/Kitchen/111.jpg,affine_transform,0.9872305181962026,0.8734962443766067,0.9875494791666667,0.9997269351277448,0.6197876008326828
../final_dataset/Interior/Kitchen/111.jpg,perspective_transform,0.9900020891977479,0.8812540525729894,0.9895381423533365,0.9998505331653658,0.7655499287766484
../final_dataset/Interior/Kitchen/84.jpg,affine_transform,0.9835830571000853,0.862503233899692,0.9853841381889051,0.999731916632746,0.5215101649309882
../final_dataset/Interior/Kitchen/84.jpg,perspective_transform,0.9867660536896878,0.8696768506931074,0.9868839105702766,0.9997938614205457,0.6798925118597249
../final_dataset/Interior/Kitchen/206.jpg,affine_transform,0.987833249496982,0.8666242732558139,0.9880849916767555,0.999735748193196,0.6243925644028103
../final_dataset/Interior/Kitchen/206.jpg,perspective_transform,0.9919905462184874,0.8884901889534884,0.9916719812925172,0.99980889759641,0.7375655180104829
../final_dataset/Interior/Kitchen/55.jpg,affine_transform,0.9864729485544217,0.8683008224841661,0.9861500186011903,0.9997345648796334,0.5873254676429608
../final_dataset/Interior/Kitchen/55.jpg,perspective_transform,0.9848260788690477,0.8657532382565096,0.9876478473932678,0.9998145219570861,0.7742804041174227
../final_dataset/Interior/Kitchen/322.jpg,affine_transform,0.988187481703747,0.8523140650174542,0.987108106737013,0.9997244792564749,0.6502026069271538
../final_dataset/Interior/Kitchen/322.jpg,perspective_transform,0.9895398852971845,0.8770543476436627,0.989438076845907,0.9998099480618027,0.7703833810391187
../final_dataset/Interior/Kitchen/29.jpg,affine_transform,0.9883216594827586,0.8706006124265373,0.9888286287822421,0.9997372798941113,0.6179970075461879
../final_dataset/Interior/Kitchen/29.jpg,perspective_transform,0.9918597944630873,0.9079572184391953,0.9907111220472442,0.9998166667582763,0.7883115750660222
../final_dataset/Interior/Kitchen/325.jpg,affine_transform,0.9863534902597403,0.8804570108340593,0.9865509010377711,0.9997155858852369,0.6275468384074941
../final_dataset/Interior/Kitchen/325.jpg,perspective_transform,0.9911924839380197,0.8928313393764519,0.988731226775392,0.9998049162173023,0.7706595189305231
../final_dataset/Interior/Kitchen/359.jpg,affine_transform,0.9863495879120879,0.8618791110609803,0.9863943326271186,0.999742103629497,0.5899035498582521
../final_dataset/Interior/Kitchen/359.jpg,perspective_transform,0.9887427606177607,0.8900829187642478,0.988734857978279,0.9998354263937275,0.7594569315131089
../final_dataset/Interior/Kitchen/388.jpg,affine_transform,0.986396294135552,0.8735005079712409,0.9857594076276102,0.999724505489029,0.6072700759482589
../final_dataset/Interior/Kitchen/388.jpg,perspective_transform,0.9863011232718895,0.8725250139203657,0.9885350857400722,0.999798897097749,0.7317125645438899
../final_dataset/Interior/Kitchen/83.jpg,affine_transform,0.98671262521777,0.8772501532311183,0.9867796605947066,0.9997547712819902,0.6192381324114344
../final_dataset/Interior/Kitchen/83.jpg,perspective_transform,0.98953853168554,0.8854431581162178,0.9897402808779763,0.9998589961683404,0.7995706479313036
../final_dataset/Interior/Kitchen/116.jpg,affine_transform,0.9890806831861958,0.8881691164083558,0.9877410782338851,0.9997700020955692,0.6834253750237357
../final_dataset/Interior/Kitchen/116.jpg,perspective_transform,0.9918829510971057,0.8976984975151618,0.990581723760933,0.9998616809501495,0.7711176613098603
../final_dataset/Interior/Kitchen/201.jpg,affine_transform,0.9877350514069264,0.8798458066104964,0.9880445075757576,0.9997684330664245,0.6312725653786104
../final_dataset/Interior/Kitchen/201.jpg,perspective_transform,0.9917388830532213,0.8833702082285378,0.9908637626090511,0.9998669917053753,0.7718753485000557
../final_dataset/Interior/Kitchen/52.jpg,affine_transform,0.9890974246841591,0.8941592261904763,0.9901564674165121,0.9997715908784147,0.6693224254699665
../final_dataset/Interior/Kitchen/52.jpg,perspective_transform,0.9918828253284072,0.8815783110119046,0.9931034064440994,0.9998550948860955,0.7767457951884181
../final_dataset/Interior/Kitchen/164.jpg,affine_transform,0.9875837053571429,0.8700306017346303,0.9888645852609178,0.9997175055473688,0.6516346226486365
../final_dataset/Interior/Kitchen/164.jpg,perspective_transform,0.9901515151515153,0.8977595629553128,0.9911297783134165,0.9998622834229463,0.7494322129860772
../final_dataset/Interior/Kitchen/273.jpg,affine_transform,0.9888280608579639,0.880091785249256,0.9890721946882567,0.9997281023810359,0.6730534791954059
../final_dataset/Interior/Kitchen/273.jpg,perspective_transform,0.9895368303571428,0.8801536923363095,0.991150633640553,0.999818386884039,0.7977934119092409
../final_dataset/Interior/Kitchen/20.jpg,affine_transform,0.9892106102309346,0.8702909395292207,0.9882359394078145,0.9996993514395717,0.6419130562060891
../final_dataset/Interior/Kitchen/20.jpg,perspective_transform,0.9878303120490621,0.8664826628449676,0.9894925157563025,0.9997740699276044,0.7008245511319282
../final_dataset/Interior/Kitchen/357.jpg,affine_transform,0.9894198228686636,0.8653515267284799,0.9886363636363636,0.9996773052408292,0.6821068275986308
../final_dataset/Interior/Kitchen/357.jpg,perspective_transform,0.9902626811594203,0.880161830357143,0.989787312297078,0.9997626165381898,0.5758541121366578
../final_dataset/Interior/Kitchen/386.jpg,affine_transform,0.9857849043931732,0.8704247412743507,0.986490477495823,0.9997462986631307,0.5762412177985949
../final_dataset/Interior/Kitchen/386.jpg,perspective_transform,0.990372785433071,0.8743084003398944,0.991132922638628,0.9998692073791046,0.7334731023556964
../final_dataset/Interior/Kitchen/118.jpg,affine_transform,0.9852758290816326,0.8718434832019031,0.9870688167341678,0.9997377140079411,0.5952576112412178
../final_dataset/Interior/Kitchen/118.jpg,perspective_transform,0.9905423066247225,0.8853572650547445,0.9907815222125435,0.9998492002610289,0.7700909745991713
../final_dataset/Interior/Kitchen/350.jpg,affine_transform,0.9859187764332709,0.8682876467759532,0.9865952467469545,0.9997417006147915,0.6050159177400468
../final_dataset/Interior/Kitchen/350.jpg,perspective_transform,0.9883521116780045,0.8884655273886083,0.9892388668430334,0.9998224061829561,0.7138362964673285
../final_dataset/Interior/Kitchen/381.jpg,affine_transform,0.9860563543599257,0.8622796003681077,0.9866009970893644,0.9997225601287533,0.5766607189323817
../final_dataset/Interior/Kitchen/381.jpg,perspective_transform,0.988766498447205,0.8911306178858605,0.9893705521876646,0.9998287591140536,0.7638495316159252
../final_dataset/Interior/Kitchen/208.jpg,affine_transform,0.9892671130952381,0.8576988168314201,0.9884849330357142,0.9997131992857893,0.6068501170960188
../final_dataset/Interior/Kitchen/208.jpg,perspective_transform,0.9866682610544217,0.8656462585034015,0.9881816007653064,0.9997325439364142,0.6792567064083458
../final_dataset/Interior/Kitchen/163.jpg,affine_transform,0.9896747357348111,0.8780315290178572,0.989500398089172,0.9997823135032785,0.6887241856504152
../final_dataset/Interior/Kitchen/163.jpg,perspective_transform,0.9900523207953394,0.9033244977678571,0.9918443080357143,0.9998769668214259,0.8109917523673759
../final_dataset/Interior/Kitchen/274.jpg,affine_transform,0.9856988916256157,0.8738580281796263,0.9854098040915397,0.9997247887912667,0.5706001170960188
../final_dataset/Interior/Kitchen/274.jpg,perspective_transform,0.9871785561399216,0.8811507544077759,0.9873852372980442,0.9998138171967236,0.6964185916542475
../final_dataset/Interior/Kitchen/27.jpg,affine_transform,0.9874614197530864,0.8657782576345755,0.9873434399801587,0.9997464810086145,0.6277693873749203
../final_dataset/Interior/Kitchen/27.jpg,perspective_transform,0.9871541064342404,0.8687227721704625,0.9894111131857687,0.9997776211402933,0.6845840795334528
../final_dataset/Interior/Kitchen/219.jpg,affine_transform,0.9901274460008553,0.8964135220402137,0.9897679570895522,0.99972417316333,0.68816493810639
../final_dataset/Interior/Kitchen/219.jpg,perspective_transform,0.9920688624859394,0.9154482520739596,0.9920887464887639,0.9998316267289089,0.7533712321523004
../final_dataset/Interior/Kitchen/390.jpg,affine_transform,0.9873782467532466,0.876708984375,0.9877327148937532,0.9997423937512868,0.6397313296903461
../final_dataset/Interior/Kitchen/390.jpg,perspective_transform,0.9902538002938518,0.8834155014020071,0.9896405194256757,0.9998519122701353,0.7581168831168831
../final_dataset/Interior/Kitchen/341.jpg,affine_transform,0.9893428789198606,0.8767837789017341,0.9886116658834587,0.9997262013780456,0.6841517857142857
../final_dataset/Interior/Kitchen/341.jpg,perspective_transform,0.9915825008840168,0.882405666159166,0.9907063802083332,0.999805820640719,0.8075061992009919
../final_dataset/Interior/Kitchen/265.jpg,affine_transform,0.9878483408505154,0.8749377435725919,0.9868711942391899,0.9997739264922032,0.6465526236464395
../final_dataset/Interior/Kitchen/265.jpg,perspective_transform,0.9883545513014528,0.8886761920515357,0.9909893217540923,0.9998352694936788,0.786974815617463
../final_dataset/Interior/Kitchen/36.jpg,affine_transform,0.985523783866995,0.8736989131590136,0.9871651785714285,0.9997497375320544,0.57057962529274
../final_dataset/Interior/Kitchen/36.jpg,perspective_transform,0.9895276655370179,0.8810191459396259,0.9890041599025975,0.999821315227073,0.7036007025761124
../final_dataset/Interior/Kitchen/172.jpg,affine_transform,0.9858816964285715,0.8819942193978515,0.9867728097098215,0.9997415097871389,0.5832511931936086
../final_dataset/Interior/Kitchen/172.jpg,perspective_transform,0.9873286033163265,0.8865343331841312,0.988617712710084,0.9998459760206192,0.7397559748994175
../final_dataset/Interior/Kitchen/262.jpg,affine_transform,0.9861462336121157,0.870946946486928,0.9870690091512795,0.9997611958033843,0.6332924774015628
../final_dataset/Interior/Kitchen/262.jpg,perspective_transform,0.9882896038280582,0.8771806248541083,0.9899515720168882,0.9998524285959091,0.7738027941532744
../final_dataset/Interior/Kitchen/31.jpg,affine_transform,0.9875228147198106,0.8718198624259692,0.9871451053442961,0.9997302947104814,0.6058976811689809
../final_dataset/Interior/Kitchen/31.jpg,perspective_transform,0.9896783908876052,0.8875945365779792,0.989960339604592,0.9998171565557652,0.7356928763675767
../final_dataset/Interior/Kitchen/175.jpg,affine_transform,0.9890457589285715,0.8855151795504385,0.989921740533563,0.9997302410975688,0.6908116217798593
../final_dataset/Interior/Kitchen/175.jpg,perspective_transform,0.990358382936508,0.8752533188439849,0.9913022524350648,0.9998411763283159,0.7121145589383294
../final_dataset/Interior/Kitchen/109.jpg,affine_transform,0.9870320691349934,0.8778216630767093,0.9874202183314732,0.9997439540742079,0.6368322362174821
../final_dataset/Interior/Kitchen/109.jpg,perspective_transform,0.9879570391096578,0.8809239725194552,0.988249214616402,0.9998134954178004,0.6844464184769441
../final_dataset/Interior/Kitchen/397.jpg,affine_transform,0.9888461750440918,0.8711176546197834,0.9885990203373015,0.9997076810975578,0.672636789440068
../final_dataset/Interior/Kitchen/397.jpg,perspective_transform,0.9924363537644787,0.8715616535413322,0.9915581934200313,0.9998045099201319,0.8042326172979085
../final_dataset/Interior/Kitchen/346.jpg,affine_transform,0.9893118159562214,0.8870132688492063,0.9893524792729592,0.9997337717964361,0.6590591785263916
../final_dataset/Interior/Kitchen/346.jpg,perspective_transform,0.9935322110615079,0.8855606044501135,0.9929303850446429,0.9998371314475892,0.7797061447529833
../final_dataset/Interior/Kitchen/334.jpg,affine_transform,0.9858053497841444,0.8581663287585777,0.9857521917586937,0.9997379318902881,0.5864768920641509
../final_dataset/Interior/Kitchen/334.jpg,perspective_transform,0.9888234324269483,0.8756355575970837,0.9894515191418294,0.999841500696841,0.7623155737704919
../final_dataset/Interior/Kitchen/210.jpg,affine_transform,0.9899183193742098,0.8914658757338552,0.9890412065319547,0.9997127842573847,0.686575207579306
../final_dataset/Interior/Kitchen/210.jpg,perspective_transform,0.9931862571022726,0.8904510916095892,0.9930968915343915,0.9998590929175809,0.8674812030075186
../final_dataset/Interior/Kitchen/43.jpg,affine_transform,0.9850788859577922,0.8704060860106464,0.9855192976536544,0.9997425020766404,0.6005852163639048
../final_dataset/Interior/Kitchen/43.jpg,perspective_transform,0.9888421621870398,0.8811802750302024,0.9887148008241757,0.9998457329382449,0.7317521128194686
../final_dataset/Interior/Kitchen/107.jpg,affine_transform,0.9867517646783845,0.8757343651811899,0.9873383311322921,0.9997342064694446,0.6197128291540527
../final_dataset/Interior/Kitchen/107.jpg,perspective_transform,0.9894430620608898,0.8821587308860496,0.9896470673230231,0.9998408029335663,0.7747342469262295
../final_dataset/Interior/Kitchen/92.jpg,affine_transform,0.9884121737637364,0.8954543558077437,0.9886780185124506,0.9997712475789798,0.6929006785564165
../final_dataset/Interior/Kitchen/92.jpg,perspective_transform,0.9927797379032258,0.9065511828271028,0.9921103248480241,0.9998853507629035,0.8599970725995316
../final_dataset/Interior/Kitchen/399.jpg,affine_transform,0.9857053448105761,0.8695936335843861,0.9856205856876333,0.9997213606380123,0.5793985627037701
../final_dataset/Interior/Kitchen/399.jpg,perspective_transform,0.9887329931972789,0.8675255165310172,0.9886728989187419,0.9998169603104874,0.7407940063177386
../final_dataset/Interior/Kitchen/348.jpg,affine_transform,0.9867381104227407,0.8751000132501631,0.9864181477425876,0.9997344343984759,0.5938202576112412
../final_dataset/Interior/Kitchen/348.jpg,perspective_transform,0.988312455944549,0.8934228228962818,0.988578671162614,0.9998252373744305,0.7437204389952701
../final_dataset/Interior/Kitchen/217.jpg,affine_transform,0.9899971149173955,0.8943142361111112,0.9896654684601113,0.9997461202020559,0.6832361775786581
../final_dataset/Interior/Kitchen/217.jpg,perspective_transform,0.9935561957046333,0.8977089533730157,0.9924275851328905,0.999802537568597,0.8534185532136352
../final_dataset/Interior/Kitchen/44.jpg,affine_transform,0.9890431833791209,0.8928658621651785,0.988286304671325,0.9997515620239165,0.6621624146693905
../final_dataset/Interior/Kitchen/44.jpg,perspective_transform,0.9917356813108765,0.9063443736869747,0.9896395457221351,0.9998624015212559,0.8077911692465871
../final_dataset/Interior/Kitchen/95.jpg,affine_transform,0.9867663370946537,0.864624428986711,0.9872969370039683,0.9997111251225002,0.5960542190050386
../final_dataset/Interior/Kitchen/95.jpg,perspective_transform,0.9888317446911198,0.8705055414244186,0.989587833621352,0.9997986729262934,0.6853959309133489
../final_dataset/Interior/Kitchen/100.jpg,affine_transform,0.9881417410714285,0.8852715078437918,0.9886541946605375,0.9997580882088681,0.6543282158036257
../final_dataset/Interior/Kitchen/100.jpg,perspective_transform,0.9909633091517858,0.8758090214035381,0.991429201468894,0.9998543534619828,0.7436329039812647
../final_dataset/Interior/Kitchen/38.jpg,affine_transform,0.9875587186833688,0.8677668291823308,0.9858803306068932,0.9997467575625469,0.7059705029552805
../final_dataset/Interior/Kitchen/38.jpg,perspective_transform,0.9876066625226041,0.8564878994360904,0.9879315476190478,0.9997883780426587,0.7222898434611117
../final_dataset/Interior/Kitchen/333.jpg,affine_transform,0.9850513534132008,0.8772398052793561,0.9858045055852738,0.9997229645347848,0.5826494019739042
../final_dataset/Interior/Kitchen/333.jpg,perspective_transform,0.9874387254901961,0.8805909260010822,0.9883530166122939,0.9998142935929913,0.7030080239566937
../final_dataset/Interior/Kitchen/4.jpg,affine_transform,0.9876873944256757,0.869426520057847,0.9881852350315126,0.9997416579831008,0.6633027240231726
../final_dataset/Interior/Kitchen/4.jpg,perspective_transform,0.9888640088155515,0.8759407028106138,0.9910960477941176,0.9998226473675672,0.7117910599735262
../final_dataset/Interior/Kitchen/135.jpg,affine_transform,0.987621410472973,0.8679195585704985,0.9867354910714285,0.9997120324268012,0.6334081446786364
../final_dataset/Interior/Kitchen/135.jpg,perspective_transform,0.9892356682256237,0.8714850289481028,0.9872773328081231,0.9997872337618863,0.7230353890189956
../final_dataset/Interior/Kitchen/71.jpg,affine_transform,0.9875268106544296,0.8706171377124269,0.9877142137096774,0.9997314628099898,0.6290080087894295
../final_dataset/Interior/Kitchen/71.jpg,perspective_transform,0.9857811394978783,0.8556334120253586,0.9891172852580813,0.9998182887698015,0.7302969685141816
../final_dataset/Interior/Kitchen/222.jpg,affine_transform,0.9869341637864824,0.8763398292555657,0.9872188727295041,0.9997551633728193,0.6259964420825076
../final_dataset/Interior/Kitchen/222.jpg,perspective_transform,0.9864159639550265,0.8752319109461967,0.991005142561168,0.9998404209689506,0.7452760255344867
../final_dataset/Interior/Kitchen/149.jpg,affine_transform,0.9857719618887822,0.8702214620916627,0.9864582517491647,0.9997519076523851,0.5888368462138955
../final_dataset/Interior/Kitchen/149.jpg,perspective_transform,0.9897677951388887,0.885343420511336,0.9893117022305311,0.9998385876392524,0.7897442136318015
../final_dataset/Interior/Kitchen/198.jpg,affine_transform,0.9889989993842364,0.8803459991561411,0.988272664835165,0.9997465658889685,0.6525229855147889
../final_dataset/Interior/Kitchen/198.jpg,perspective_transform,0.9892620400432901,0.8783737342116724,0.99053020116179,0.9998181078525277,0.7392913802221048
../final_dataset/Interior/Kitchen/306.jpg,affine_transform,0.9872717126623377,0.8814430236816406,0.9868993575048262,0.9997185686787824,0.6559938524590164
../final_dataset/Interior/Kitchen/306.jpg,perspective_transform,0.9911139455782314,0.8984037126813615,0.9893792369378305,0.9998228475774938,0.8491336724238876
../final_dataset/Interior/Kitchen/288.jpg,affine_transform,0.9858719778290531,0.8721726034425936,0.9858694104570841,0.9997462491012121,0.5902645638173303
../final_dataset/Interior/Kitchen/288.jpg,perspective_transform,0.9861933612730805,0.8796051990951581,0.9881104227405247,0.999835430315885,0.7021961133129165
../final_dataset/Interior/Kitchen/259.jpg,affine_transform,0.9874344063283208,0.8800606712855598,0.9876891121031746,0.9997286334103084,0.6635836428975208
../final_dataset/Interior/Kitchen/259.jpg,perspective_transform,0.9901608613130878,0.8971656134044529,0.9901453631682734,0.9998204101031921,0.7830493418396187
../final_dataset/Interior/Kitchen/301.jpg,affine_transform,0.9883592363575866,0.8783552946260741,0.9876181589791788,0.9997402242063864,0.6385245901639344
../final_dataset/Interior/Kitchen/301.jpg,perspective_transform,0.9886887365107914,0.8838100412862514,0.990151508794307,0.9998399764247264,0.7528514006485317
../final_dataset/Interior/Kitchen/3.jpg,affine_transform,0.9885076781039641,0.8806425192844994,0.9882370889003084,0.9997461606608931,0.6048451239450312
../final_dataset/Interior/Kitchen/3.jpg,perspective_transform,0.9908509144585255,0.8919508093415938,0.990807182247899,0.9998208901656952,0.7504036264282166
../final_dataset/Interior/Kitchen/132.jpg,affine_transform,0.9892730872002085,0.8788028982019988,0.9879682647515527,0.9997527477025144,0.6623990981115153
../final_dataset/Interior/Kitchen/132.jpg,perspective_transform,0.9905995601365547,0.8987853123976081,0.9909100358893558,0.9998685162232522,0.7243888159022105
../final_dataset/Interior/Kitchen/76.jpg,affine_transform,0.9870101686507938,0.865164401869682,0.9872262813192137,0.9997431455781814,0.6403498785670917
../final_dataset/Interior/Kitchen/76.jpg,perspective_transform,0.991386217948718,0.8805431839173756,0.9905821740033223,0.9998335760566924,0.8019558349167073
../final_dataset/Interior/Kitchen/225.jpg,affine_transform,0.9845261346726191,0.8660748749382411,0.985395517367906,0.9997175828929789,0.569480724193839
../final_dataset/Interior/Kitchen/225.jpg,perspective_transform,0.987353810362173,0.8655641233766234,0.9885162733402489,0.9998282592081336,0.7344223902944677
../final_dataset/Interior/Kitchen/286.jpg,affine_transform,0.9873529790521979,0.8692990578526364,0.985738797563418,0.999752811986741,0.6213710328676413
../final_dataset/Interior/Kitchen/286.jpg,perspective_transform,0.9880375744047618,0.8774352449723974,0.988172594007555,0.9997842237584011,0.7267949962871995
../final_dataset/Interior/Kitchen/140.jpg,affine_transform,0.988550403589466,0.868507562681686,0.9876187285191274,0.9997381146068728,0.6196738531478166
../final_dataset/Interior/Kitchen/140.jpg,perspective_transform,0.9883839285714286,0.8855185271101538,0.9905010065504005,0.9998214380907887,0.7106863423461782
../final_dataset/Interior/Kitchen/191.jpg,affine_transform,0.9895356172360248,0.9024099725926762,0.9884598214285713,0.9998231805059893,0.678023721387021
../final_dataset/Interior/Kitchen/191.jpg,perspective_transform,0.9924807534620991,0.8959749025203435,0.9903419131324404,0.9998667782986702,0.7689695550351288
../final_dataset/Interior/Kitchen/257.jpg,affine_transform,0.9875587186833688,0.8679680157424813,0.9858803306068932,0.9997467566840866,0.7059705029552805
../final_dataset/Interior/Kitchen/257.jpg,perspective_transform,0.9876031306509944,0.8575261395676693,0.9880437077702703,0.9997812726020736,0.7222898434611117
